ts,open,high,low,close,volume
2025-04-08 00:35:00+00:00,5168.0,5169.75,5165.0,5168.75,767.0
2025-04-08 00:36:00+00:00,5168.25,5168.75,5165.0,5166.25,381.0
2025-04-08 00:37:00+00:00,5166.25,5167.25,5164.25,5166.25,346.0
2025-04-08 00:38:00+00:00,5166.0,5168.5,5165.75,5167.5,290.0
2025-04-08 00:39:00+00:00,5167.75,5170.0,5167.25,5167.75,441.0
2025-04-08 00:40:00+00:00,5167.75,5168.5,5165.5,5165.75,377.0
2025-04-08 00:41:00+00:00,5165.75,5169.75,5165.0,5169.0,500.0
2025-04-08 00:42:00+00:00,5169.25,5171.75,5169.0,5169.5,571.0
2025-04-08 00:43:00+00:00,5169.25,5169.25,5166.25,5166.75,338.0
2025-04-08 00:44:00+00:00,5167.0,5167.75,5163.5,5164.75,695.0
2025-04-08 00:45:00+00:00,5164.75,5165.0,5160.25,5162.75,783.0
2025-04-08 00:46:00+00:00,5162.75,5164.75,5159.75,5163.0,805.0
2025-04-08 00:47:00+00:00,5163.5,5167.0,5162.75,5166.5,486.0
2025-04-08 00:48:00+00:00,5166.75,5167.75,5162.75,5164.75,663.0
2025-04-08 00:49:00+00:00,5165.0,5165.0,5162.75,5164.25,335.0
2025-04-08 00:50:00+00:00,5164.5,5164.75,5162.75,5163.5,420.0
2025-04-08 00:51:00+00:00,5163.25,5165.0,5161.0,5162.25,779.0
2025-04-08 00:52:00+00:00,5162.25,5162.25,5158.5,5160.0,697.0
2025-04-08 00:53:00+00:00,5160.0,5163.25,5159.25,5162.75,498.0
2025-04-08 00:54:00+00:00,5162.75,5167.75,5162.75,5167.5,685.0
2025-04-08 00:55:00+00:00,5167.25,5169.5,5163.25,5164.0,1634.0
2025-04-08 00:56:00+00:00,5164.0,5165.5,5162.25,5164.0,484.0
2025-04-08 00:57:00+00:00,5163.75,5163.75,5147.5,5148.5,3399.0
2025-04-08 00:58:00+00:00,5148.75,5148.75,5140.5,5141.0,2487.0
2025-04-08 00:59:00+00:00,5141.25,5143.25,5137.75,5140.25,1549.0
2025-04-08 01:00:00+00:00,5140.5,5140.5,5128.75,5131.25,3175.0
2025-04-08 01:01:00+00:00,5131.25,5135.75,5126.0,5129.0,2884.0
2025-04-08 01:02:00+00:00,5129.25,5135.25,5127.0,5131.5,1540.0
2025-04-08 01:03:00+00:00,5131.75,5138.75,5130.5,5138.5,1417.0
2025-04-08 01:04:00+00:00,5138.75,5142.0,5132.75,5133.25,1687.0
2025-04-08 01:05:00+00:00,5133.25,5139.5,5131.5,5138.5,1101.0
2025-04-08 01:06:00+00:00,5138.25,5138.75,5134.0,5135.0,606.0
2025-04-08 01:07:00+00:00,5135.0,5137.0,5131.75,5135.25,733.0
2025-04-08 01:08:00+00:00,5135.25,5142.25,5132.75,5141.75,1053.0
2025-04-08 01:09:00+00:00,5141.5,5145.0,5138.25,5143.25,976.0
2025-04-08 01:10:00+00:00,5143.0,5149.25,5141.75,5149.25,1265.0
2025-04-08 01:11:00+00:00,5148.75,5151.0,5147.25,5149.25,977.0
2025-04-08 01:12:00+00:00,5149.5,5158.25,5148.75,5151.5,1567.0
2025-04-08 01:13:00+00:00,5151.25,5153.5,5147.5,5149.75,1270.0
2025-04-08 01:14:00+00:00,5149.75,5151.75,5147.0,5149.0,733.0
2025-04-08 01:15:00+00:00,5148.75,5150.25,5143.5,5144.0,1151.0
2025-04-08 01:16:00+00:00,5143.75,5146.0,5138.75,5139.5,952.0
2025-04-08 01:17:00+00:00,5139.75,5143.0,5138.5,5141.5,858.0
2025-04-08 01:18:00+00:00,5141.5,5144.25,5136.5,5142.0,1006.0
2025-04-08 01:19:00+00:00,5142.0,5142.5,5139.5,5140.75,600.0
2025-04-08 01:20:00+00:00,5141.0,5143.5,5139.0,5141.5,835.0
2025-04-08 01:21:00+00:00,5141.5,5144.0,5139.25,5142.25,672.0
2025-04-08 01:22:00+00:00,5142.0,5146.5,5142.0,5143.0,1110.0
2025-04-08 01:23:00+00:00,5143.0,5147.75,5142.75,5147.25,685.0
2025-04-08 01:24:00+00:00,5147.5,5150.75,5144.75,5149.25,597.0
2025-04-08 01:25:00+00:00,5150.0,5150.25,5146.5,5149.5,526.0
2025-04-08 01:26:00+00:00,5149.75,5152.5,5148.25,5150.25,598.0
2025-04-08 01:27:00+00:00,5149.75,5154.5,5148.0,5152.0,1041.0
2025-04-08 01:28:00+00:00,5152.25,5154.75,5148.5,5153.75,631.0
2025-04-08 01:29:00+00:00,5153.75,5154.25,5149.25,5149.25,658.0
2025-04-08 01:30:00+00:00,5149.25,5151.25,5144.75,5147.25,896.0
2025-04-08 01:31:00+00:00,5147.25,5157.0,5147.25,5155.5,1212.0
2025-04-08 01:32:00+00:00,5155.75,5156.75,5152.0,5155.0,904.0
2025-04-08 01:33:00+00:00,5155.0,5157.5,5153.75,5155.5,704.0
2025-04-08 01:34:00+00:00,5155.75,5156.5,5153.5,5154.5,452.0
2025-04-08 01:35:00+00:00,5154.25,5157.25,5154.0,5157.0,546.0
2025-04-08 01:36:00+00:00,5156.25,5162.75,5155.25,5162.0,1202.0
2025-04-08 01:37:00+00:00,5162.0,5165.75,5161.5,5164.5,872.0
2025-04-08 01:38:00+00:00,5164.25,5169.0,5163.75,5168.75,885.0
2025-04-08 01:39:00+00:00,5168.75,5172.75,5168.75,5171.25,1196.0
2025-04-08 01:40:00+00:00,5171.5,5180.0,5171.25,5176.25,1817.0
2025-04-08 01:41:00+00:00,5176.25,5181.75,5175.5,5179.75,1311.0
2025-04-08 01:42:00+00:00,5179.5,5181.25,5179.25,5179.5,753.0
2025-04-08 01:43:00+00:00,5179.5,5182.75,5177.75,5181.5,981.0
2025-04-08 01:44:00+00:00,5181.25,5182.75,5180.0,5180.75,694.0
2025-04-08 01:45:00+00:00,5180.75,5182.75,5177.75,5177.75,853.0
2025-04-08 01:46:00+00:00,5178.0,5180.75,5177.0,5179.0,707.0
2025-04-08 01:47:00+00:00,5179.25,5181.25,5179.0,5180.75,436.0
2025-04-08 01:48:00+00:00,5180.75,5183.0,5180.5,5182.0,562.0
2025-04-08 01:49:00+00:00,5182.0,5184.25,5181.0,5182.0,408.0
2025-04-08 01:50:00+00:00,5182.0,5184.75,5180.5,5180.75,659.0
2025-04-08 01:51:00+00:00,5180.75,5182.5,5179.25,5182.0,560.0
2025-04-08 01:52:00+00:00,5182.25,5185.0,5181.75,5182.25,581.0
2025-04-08 01:53:00+00:00,5182.25,5182.75,5181.0,5182.75,336.0
2025-04-08 01:54:00+00:00,5182.75,5187.0,5181.25,5181.25,922.0
2025-04-08 01:55:00+00:00,5181.25,5186.25,5180.75,5186.25,596.0
2025-04-08 01:56:00+00:00,5185.75,5187.5,5184.25,5185.0,547.0
2025-04-08 01:57:00+00:00,5185.25,5186.0,5183.5,5185.25,521.0
2025-04-08 01:58:00+00:00,5185.0,5185.5,5184.0,5184.5,191.0
2025-04-08 01:59:00+00:00,5184.5,5185.0,5183.0,5184.75,287.0
2025-04-08 02:00:00+00:00,5184.5,5186.75,5181.75,5182.0,831.0
2025-04-08 02:01:00+00:00,5181.75,5184.5,5178.0,5182.25,1011.0
2025-04-08 02:02:00+00:00,5182.0,5183.75,5181.5,5182.25,380.0
2025-04-08 02:03:00+00:00,5182.25,5182.25,5178.5,5179.0,407.0
2025-04-08 02:04:00+00:00,5179.5,5180.75,5177.25,5180.5,647.0
2025-04-08 02:05:00+00:00,5180.25,5180.5,5174.25,5175.25,867.0
2025-04-08 02:06:00+00:00,5175.5,5176.75,5174.25,5175.5,436.0
2025-04-08 02:07:00+00:00,5175.5,5176.75,5173.5,5174.0,531.0
2025-04-08 02:08:00+00:00,5174.25,5175.25,5172.0,5174.0,433.0
2025-04-08 02:09:00+00:00,5174.0,5177.0,5173.75,5175.75,422.0
2025-04-08 02:10:00+00:00,5176.0,5181.25,5175.25,5180.25,762.0
2025-04-08 02:11:00+00:00,5180.25,5182.5,5179.25,5182.0,717.0
2025-04-08 02:12:00+00:00,5181.75,5182.0,5178.25,5181.25,548.0
2025-04-08 02:13:00+00:00,5181.0,5182.75,5180.5,5181.75,394.0
2025-04-08 02:14:00+00:00,5181.5,5183.0,5181.5,5182.75,261.0
2025-04-08 02:15:00+00:00,5182.75,5184.25,5180.5,5181.0,367.0
2025-04-08 02:16:00+00:00,5181.0,5183.0,5178.75,5179.5,482.0
2025-04-08 02:17:00+00:00,5179.0,5181.75,5178.5,5181.75,312.0
2025-04-08 02:18:00+00:00,5181.75,5182.75,5181.0,5181.5,254.0
2025-04-08 02:19:00+00:00,5181.25,5182.25,5180.25,5180.5,217.0
2025-04-08 02:20:00+00:00,5181.0,5181.75,5179.25,5180.5,224.0
2025-04-08 02:21:00+00:00,5180.5,5181.0,5178.0,5178.75,185.0
2025-04-08 02:22:00+00:00,5178.75,5181.0,5178.5,5180.25,186.0
2025-04-08 02:23:00+00:00,5180.0,5181.5,5177.5,5180.75,444.0
2025-04-08 02:24:00+00:00,5180.25,5183.0,5179.5,5182.5,308.0
2025-04-08 02:25:00+00:00,5182.25,5183.5,5181.25,5182.0,240.0
2025-04-08 02:26:00+00:00,5182.0,5183.25,5180.75,5182.0,236.0
2025-04-08 02:27:00+00:00,5182.0,5183.25,5180.25,5180.25,232.0
2025-04-08 02:28:00+00:00,5180.5,5182.75,5180.25,5182.25,389.0
2025-04-08 02:29:00+00:00,5182.5,5183.75,5181.0,5182.5,364.0
2025-04-08 02:30:00+00:00,5182.75,5182.75,5179.0,5179.0,567.0
2025-04-08 02:31:00+00:00,5179.25,5181.75,5178.0,5181.25,343.0
2025-04-08 02:32:00+00:00,5181.25,5182.5,5181.0,5182.0,288.0
2025-04-08 02:33:00+00:00,5182.0,5184.5,5181.75,5183.5,563.0
2025-04-08 02:34:00+00:00,5183.75,5184.0,5182.0,5182.75,185.0
2025-04-08 02:35:00+00:00,5182.5,5183.5,5181.25,5181.75,214.0
2025-04-08 02:36:00+00:00,5182.25,5182.5,5180.75,5182.25,291.0
2025-04-08 02:37:00+00:00,5182.5,5183.0,5180.5,5181.25,234.0
2025-04-08 02:38:00+00:00,5181.25,5182.5,5180.25,5181.0,182.0
2025-04-08 02:39:00+00:00,5181.25,5182.0,5180.25,5181.25,284.0
2025-04-08 02:40:00+00:00,5181.0,5181.25,5178.5,5180.0,382.0
2025-04-08 02:41:00+00:00,5180.0,5180.0,5175.0,5177.25,693.0
2025-04-08 02:42:00+00:00,5177.25,5178.0,5175.75,5177.0,540.0
2025-04-08 02:43:00+00:00,5176.75,5178.25,5176.5,5178.0,259.0
2025-04-08 02:44:00+00:00,5178.0,5180.5,5177.75,5180.0,416.0
2025-04-08 02:45:00+00:00,5179.75,5181.25,5179.25,5179.5,297.0
2025-04-08 02:46:00+00:00,5179.5,5180.25,5178.5,5178.75,312.0
2025-04-08 02:47:00+00:00,5178.5,5180.0,5178.5,5179.0,198.0
2025-04-08 02:48:00+00:00,5178.75,5180.75,5178.75,5180.0,249.0
2025-04-08 02:49:00+00:00,5179.75,5181.25,5179.0,5179.75,212.0
2025-04-08 02:50:00+00:00,5180.0,5180.25,5178.5,5179.0,146.0
2025-04-08 02:51:00+00:00,5179.0,5179.75,5178.5,5179.0,134.0
2025-04-08 02:52:00+00:00,5179.25,5181.0,5178.0,5180.5,425.0
2025-04-08 02:53:00+00:00,5180.75,5181.0,5179.0,5179.25,215.0
2025-04-08 02:54:00+00:00,5179.75,5180.0,5179.0,5179.5,126.0
2025-04-08 02:55:00+00:00,5179.5,5180.5,5178.75,5180.0,265.0
2025-04-08 02:56:00+00:00,5179.75,5179.75,5178.5,5178.75,181.0
2025-04-08 02:57:00+00:00,5179.0,5181.5,5176.25,5180.5,669.0
2025-04-08 02:58:00+00:00,5180.75,5181.25,5179.75,5179.75,205.0
2025-04-08 02:59:00+00:00,5179.75,5180.75,5178.25,5178.75,154.0
2025-04-08 03:00:00+00:00,5178.25,5179.0,5176.0,5176.0,345.0
2025-04-08 03:01:00+00:00,5176.25,5178.5,5175.75,5178.25,252.0
2025-04-08 03:02:00+00:00,5177.75,5178.0,5176.5,5176.75,234.0
2025-04-08 03:03:00+00:00,5176.5,5182.5,5176.25,5180.75,559.0
2025-04-08 03:04:00+00:00,5181.0,5181.75,5180.25,5181.0,385.0
2025-04-08 03:05:00+00:00,5180.75,5182.0,5180.0,5180.75,256.0
2025-04-08 03:06:00+00:00,5181.0,5181.0,5179.75,5179.75,126.0
2025-04-08 03:07:00+00:00,5179.75,5181.5,5177.75,5180.75,321.0
2025-04-08 03:08:00+00:00,5181.0,5181.25,5179.5,5180.5,207.0
2025-04-08 03:09:00+00:00,5180.25,5182.0,5180.25,5181.5,228.0
2025-04-08 03:10:00+00:00,5181.5,5183.0,5181.0,5182.0,349.0
2025-04-08 03:11:00+00:00,5182.0,5182.0,5180.5,5180.5,141.0
2025-04-08 03:12:00+00:00,5180.5,5181.0,5177.25,5178.25,331.0
2025-04-08 03:13:00+00:00,5178.0,5178.25,5176.25,5177.0,403.0
2025-04-08 03:14:00+00:00,5177.25,5178.75,5176.25,5178.5,299.0
2025-04-08 03:15:00+00:00,5178.25,5178.5,5175.75,5176.0,435.0
2025-04-08 03:16:00+00:00,5176.25,5176.5,5171.5,5175.25,777.0
2025-04-08 03:17:00+00:00,5174.5,5174.75,5170.0,5172.0,701.0
2025-04-08 03:18:00+00:00,5171.5,5172.5,5169.75,5170.5,510.0
2025-04-08 03:19:00+00:00,5170.25,5172.75,5170.0,5172.75,283.0
2025-04-08 03:20:00+00:00,5172.75,5175.0,5172.25,5173.75,399.0
2025-04-08 03:21:00+00:00,5173.75,5175.75,5171.75,5175.5,457.0
2025-04-08 03:22:00+00:00,5175.5,5177.5,5174.0,5177.25,411.0
2025-04-08 03:23:00+00:00,5177.25,5177.5,5175.75,5176.5,236.0
2025-04-08 03:24:00+00:00,5176.75,5177.0,5174.5,5174.75,278.0
2025-04-08 03:25:00+00:00,5175.25,5175.25,5172.5,5173.25,257.0
2025-04-08 03:26:00+00:00,5173.5,5175.5,5172.75,5175.5,316.0
2025-04-08 03:27:00+00:00,5175.5,5175.5,5173.5,5173.75,217.0
2025-04-08 03:28:00+00:00,5173.5,5174.25,5171.25,5174.25,335.0
2025-04-08 03:29:00+00:00,5174.25,5175.0,5173.0,5174.5,258.0
2025-04-08 03:30:00+00:00,5174.75,5175.25,5172.5,5174.25,287.0
2025-04-08 03:31:00+00:00,5173.75,5174.0,5171.5,5173.0,201.0
2025-04-08 03:32:00+00:00,5173.25,5176.25,5172.5,5174.5,399.0
2025-04-08 03:33:00+00:00,5174.5,5174.5,5171.0,5173.25,349.0
2025-04-08 03:34:00+00:00,5172.75,5174.5,5172.75,5173.75,128.0
2025-04-08 03:35:00+00:00,5173.25,5173.25,5170.25,5170.25,294.0
2025-04-08 03:36:00+00:00,5170.25,5170.25,5167.75,5169.75,415.0
2025-04-08 03:37:00+00:00,5170.0,5171.0,5168.0,5169.5,542.0
2025-04-08 03:38:00+00:00,5169.25,5170.25,5168.25,5168.75,264.0
2025-04-08 03:39:00+00:00,5168.5,5171.5,5167.25,5170.75,373.0
2025-04-08 03:40:00+00:00,5170.5,5171.0,5168.5,5170.25,217.0
2025-04-08 03:41:00+00:00,5170.0,5170.75,5169.0,5170.0,139.0
2025-04-08 03:42:00+00:00,5169.5,5170.5,5168.75,5169.75,139.0
2025-04-08 03:43:00+00:00,5169.75,5171.25,5169.5,5169.75,205.0
2025-04-08 03:44:00+00:00,5169.75,5170.0,5164.5,5166.25,633.0
2025-04-08 03:45:00+00:00,5166.5,5168.25,5164.75,5167.75,354.0
2025-04-08 03:46:00+00:00,5167.75,5169.5,5165.5,5166.0,370.0
2025-04-08 03:47:00+00:00,5166.0,5169.25,5165.75,5168.5,193.0
2025-04-08 03:48:00+00:00,5168.5,5168.75,5165.75,5166.25,203.0
2025-04-08 03:49:00+00:00,5166.0,5166.5,5163.0,5164.5,449.0
2025-04-08 03:50:00+00:00,5164.5,5164.75,5163.0,5164.75,266.0
2025-04-08 03:51:00+00:00,5164.5,5165.25,5163.0,5164.0,283.0
2025-04-08 03:52:00+00:00,5163.75,5164.25,5162.25,5162.75,311.0
2025-04-08 03:53:00+00:00,5162.75,5163.5,5162.25,5163.25,143.0
2025-04-08 03:54:00+00:00,5163.25,5165.75,5162.5,5165.75,341.0
2025-04-08 03:55:00+00:00,5165.75,5168.25,5165.25,5167.25,426.0
2025-04-08 03:56:00+00:00,5167.75,5168.0,5164.25,5166.25,241.0
2025-04-08 03:57:00+00:00,5165.75,5168.0,5164.75,5168.0,274.0
2025-04-08 03:58:00+00:00,5168.0,5169.75,5167.0,5169.5,286.0
2025-04-08 03:59:00+00:00,5169.5,5171.5,5169.25,5170.75,398.0
2025-04-08 04:00:00+00:00,5170.75,5172.5,5170.25,5171.25,309.0
2025-04-08 04:01:00+00:00,5171.0,5173.25,5170.5,5173.0,207.0
2025-04-08 04:02:00+00:00,5173.0,5173.25,5170.5,5171.25,238.0
2025-04-08 04:03:00+00:00,5171.5,5172.0,5167.5,5168.0,288.0
2025-04-08 04:04:00+00:00,5168.25,5169.75,5166.5,5169.5,274.0
2025-04-08 04:05:00+00:00,5169.0,5170.25,5166.75,5167.75,302.0
2025-04-08 04:06:00+00:00,5168.0,5168.5,5167.25,5167.5,141.0
2025-04-08 04:07:00+00:00,5167.25,5168.5,5166.75,5167.75,175.0
2025-04-08 04:08:00+00:00,5167.75,5168.25,5166.0,5167.5,296.0
2025-04-08 04:09:00+00:00,5167.5,5167.75,5165.75,5166.75,195.0
2025-04-08 04:10:00+00:00,5166.75,5169.25,5166.75,5168.75,192.0
2025-04-08 04:11:00+00:00,5169.25,5170.0,5168.25,5169.0,195.0
2025-04-08 04:12:00+00:00,5169.25,5172.0,5169.25,5170.5,322.0
2025-04-08 04:13:00+00:00,5170.75,5171.0,5169.25,5170.75,136.0
2025-04-08 04:14:00+00:00,5170.75,5171.25,5169.5,5170.5,145.0
2025-04-08 04:15:00+00:00,5170.75,5171.0,5167.5,5168.0,290.0
2025-04-08 04:16:00+00:00,5167.75,5170.0,5166.5,5168.75,413.0
2025-04-08 04:17:00+00:00,5168.5,5169.5,5167.75,5167.75,162.0
2025-04-08 04:18:00+00:00,5167.75,5168.75,5167.25,5168.0,123.0
2025-04-08 04:19:00+00:00,5167.5,5170.25,5167.5,5168.0,254.0
2025-04-08 04:20:00+00:00,5168.0,5169.0,5166.25,5168.75,176.0
2025-04-08 04:21:00+00:00,5168.5,5168.5,5166.5,5167.25,191.0
2025-04-08 04:22:00+00:00,5167.25,5169.25,5167.0,5169.25,132.0
2025-04-08 04:23:00+00:00,5169.0,5170.5,5167.25,5167.25,227.0
2025-04-08 04:24:00+00:00,5167.75,5167.75,5165.0,5165.0,254.0
2025-04-08 04:25:00+00:00,5165.25,5165.75,5163.75,5165.5,276.0
2025-04-08 04:26:00+00:00,5165.25,5165.25,5162.25,5164.25,363.0
2025-04-08 04:27:00+00:00,5164.0,5166.75,5163.25,5165.5,293.0
2025-04-08 04:28:00+00:00,5165.75,5166.0,5164.5,5165.75,169.0
2025-04-08 04:29:00+00:00,5166.0,5166.25,5164.5,5165.0,205.0
2025-04-08 04:30:00+00:00,5164.75,5166.0,5164.5,5164.75,166.0
2025-04-08 04:31:00+00:00,5164.5,5165.25,5163.75,5165.0,165.0
2025-04-08 04:32:00+00:00,5164.5,5165.0,5161.5,5163.0,251.0
2025-04-08 04:33:00+00:00,5163.0,5163.5,5160.25,5160.5,271.0
2025-04-08 04:34:00+00:00,5160.5,5160.75,5158.0,5160.0,637.0
2025-04-08 04:35:00+00:00,5160.0,5160.0,5157.0,5157.75,400.0
2025-04-08 04:36:00+00:00,5157.5,5159.0,5156.25,5158.25,403.0
2025-04-08 04:37:00+00:00,5158.0,5160.0,5157.75,5158.0,230.0
2025-04-08 04:38:00+00:00,5158.0,5160.5,5157.75,5158.5,271.0
2025-04-08 04:39:00+00:00,5158.5,5159.0,5158.0,5158.75,90.0
2025-04-08 04:40:00+00:00,5158.5,5159.5,5158.25,5158.25,194.0
2025-04-08 04:41:00+00:00,5158.5,5158.5,5157.0,5157.75,158.0
2025-04-08 04:42:00+00:00,5157.75,5159.5,5156.25,5158.75,347.0
2025-04-08 04:43:00+00:00,5158.5,5160.25,5157.75,5157.75,299.0
2025-04-08 04:44:00+00:00,5157.75,5158.75,5157.5,5157.5,105.0
2025-04-08 04:45:00+00:00,5158.0,5158.25,5148.75,5153.25,1115.0
2025-04-08 04:46:00+00:00,5153.0,5154.5,5151.5,5153.5,444.0
2025-04-08 04:47:00+00:00,5153.75,5154.0,5152.5,5153.0,139.0
2025-04-08 04:48:00+00:00,5153.0,5154.0,5151.25,5153.25,318.0
2025-04-08 04:49:00+00:00,5153.0,5154.25,5152.5,5152.5,193.0
2025-04-08 04:50:00+00:00,5153.0,5154.0,5151.25,5153.0,381.0
2025-04-08 04:51:00+00:00,5153.0,5154.25,5152.5,5153.75,118.0
2025-04-08 04:52:00+00:00,5153.75,5154.5,5153.25,5154.5,211.0
2025-04-08 04:53:00+00:00,5154.25,5154.5,5153.25,5154.25,93.0
2025-04-08 04:54:00+00:00,5154.0,5157.0,5153.5,5156.0,486.0
2025-04-08 04:55:00+00:00,5156.25,5157.5,5156.25,5157.0,331.0
2025-04-08 04:56:00+00:00,5157.25,5163.5,5156.5,5163.0,651.0
2025-04-08 04:57:00+00:00,5163.25,5165.75,5162.5,5165.75,656.0
2025-04-08 04:58:00+00:00,5165.25,5165.75,5163.0,5164.75,267.0
2025-04-08 04:59:00+00:00,5164.75,5166.5,5164.0,5166.5,335.0
2025-04-08 05:00:00+00:00,5166.0,5167.0,5164.75,5165.0,460.0
2025-04-08 05:01:00+00:00,5164.75,5165.75,5160.25,5162.25,453.0
2025-04-08 05:02:00+00:00,5162.25,5162.25,5156.0,5156.75,504.0
2025-04-08 05:03:00+00:00,5156.75,5157.5,5153.75,5155.5,353.0
2025-04-08 05:04:00+00:00,5155.75,5156.5,5152.5,5153.0,367.0
2025-04-08 05:05:00+00:00,5153.25,5154.25,5152.0,5152.75,344.0
2025-04-08 05:06:00+00:00,5153.0,5153.25,5150.0,5152.75,457.0
2025-04-08 05:07:00+00:00,5153.0,5154.5,5152.25,5153.25,300.0
2025-04-08 05:08:00+00:00,5153.0,5153.5,5151.5,5151.5,298.0
2025-04-08 05:09:00+00:00,5151.5,5152.0,5148.75,5151.25,459.0
2025-04-08 05:10:00+00:00,5151.75,5155.0,5151.25,5153.0,384.0
2025-04-08 05:11:00+00:00,5152.75,5153.75,5150.0,5151.0,417.0
2025-04-08 05:12:00+00:00,5151.0,5151.0,5146.0,5146.0,588.0
2025-04-08 05:13:00+00:00,5146.25,5147.5,5145.0,5145.25,507.0
2025-04-08 05:14:00+00:00,5145.25,5148.0,5145.25,5147.5,350.0
2025-04-08 05:15:00+00:00,5147.5,5149.25,5145.5,5145.75,410.0
2025-04-08 05:16:00+00:00,5146.0,5146.25,5143.0,5144.0,466.0
2025-04-08 05:17:00+00:00,5143.75,5144.5,5143.0,5144.0,191.0
2025-04-08 05:18:00+00:00,5143.75,5145.0,5141.0,5143.0,421.0
2025-04-08 05:19:00+00:00,5143.25,5146.75,5143.0,5146.75,345.0
2025-04-08 05:20:00+00:00,5147.0,5148.75,5146.75,5148.25,455.0
2025-04-08 05:21:00+00:00,5148.5,5152.75,5148.0,5152.5,563.0
2025-04-08 05:22:00+00:00,5152.75,5156.0,5151.5,5153.25,617.0
2025-04-08 05:23:00+00:00,5153.0,5154.25,5152.0,5152.5,219.0
2025-04-08 05:24:00+00:00,5152.25,5152.75,5151.0,5152.25,342.0
2025-04-08 05:25:00+00:00,5152.0,5153.75,5149.5,5151.0,374.0
2025-04-08 05:26:00+00:00,5151.0,5151.75,5150.0,5151.25,335.0
2025-04-08 05:27:00+00:00,5151.5,5153.25,5151.0,5152.75,206.0
2025-04-08 05:28:00+00:00,5152.5,5152.75,5150.5,5151.75,234.0
2025-04-08 05:29:00+00:00,5152.0,5152.0,5147.5,5148.5,501.0
2025-04-08 05:30:00+00:00,5148.5,5155.25,5148.25,5152.75,530.0
2025-04-08 05:31:00+00:00,5152.75,5157.75,5152.0,5157.25,601.0
2025-04-08 05:32:00+00:00,5157.0,5159.0,5154.5,5155.0,343.0
2025-04-08 05:33:00+00:00,5154.0,5156.75,5152.5,5152.75,340.0
2025-04-08 05:34:00+00:00,5152.75,5154.75,5152.75,5154.5,230.0
2025-04-08 05:35:00+00:00,5154.75,5163.5,5154.0,5163.5,883.0
2025-04-08 05:36:00+00:00,5163.25,5163.75,5159.0,5162.25,520.0
2025-04-08 05:37:00+00:00,5162.0,5164.5,5161.75,5164.5,311.0
2025-04-08 05:38:00+00:00,5164.75,5165.75,5161.25,5161.75,361.0
