ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-17 01:34:00+00:00,5328.5,5328.75,5327.0,5327.75,214.0,1.2678571428571428,5326.284913376513,5324.211722954625,5315.708679817671,5318.262587356254,88.25
2025-04-17 01:35:00+00:00,5327.75,5332.5,5327.75,5331.25,749.0,1.5178571428571428,5326.757778769226,5324.48773381915,5315.863319819485,5318.533356966314,88.25
2025-04-17 01:36:00+00:00,5331.0,5331.75,5329.5,5330.25,262.0,1.5714285714285714,5327.090371267395,5324.713705041929,5316.0064708660575,5318.625265050471,88.25
2025-04-17 01:37:00+00:00,5330.25,5330.25,5328.0,5328.75,298.0,1.6964285714285714,5327.2484311466915,5324.871991118715,5316.1332721509725,5318.71511047824,88.25
2025-04-17 01:38:00+00:00,5328.25,5328.75,5327.75,5327.75,162.0,1.6964285714285714,5327.296199608911,5324.984854212099,5316.2488614828035,5318.759007510679,88.25
2025-04-17 01:39:00+00:00,5327.5,5328.0,5326.5,5327.25,202.0,1.7321428571428572,5327.291799646157,5325.073683458683,5316.3583255476515,5318.808329738798,88.25
2025-04-17 01:40:00+00:00,5327.5,5327.75,5326.5,5326.75,145.0,1.7142857142857142,5327.240199679857,5325.139421362264,5316.461725293447,5318.842344406264,88.25
2025-04-17 01:41:00+00:00,5326.75,5327.0,5325.25,5325.75,274.0,1.8035714285714286,5327.098275900823,5325.163365622568,5316.5541459372935,5318.898069746739,88.25
2025-04-17 01:42:00+00:00,5326.0,5328.5,5325.75,5327.75,213.0,1.9285714285714286,5327.160344862649,5325.26480226482,5316.665547470256,5318.9488142646005,88.25
2025-04-17 01:43:00+00:00,5327.5,5328.0,5326.5,5326.5,116.0,2.0,5327.09745487573,5325.31324139169,5316.763402719308,5318.97510533082,88.25
2025-04-17 01:44:00+00:00,5326.5,5327.75,5326.5,5327.25,105.0,1.9642857142857142,5327.111982982804,5325.389192709663,5316.867746970857,5318.999246847051,88.25
2025-04-17 01:45:00+00:00,5327.25,5328.25,5327.0,5327.5,113.0,1.9285714285714286,5327.148936984441,5325.471969466147,5316.973540533337,5319.026386596161,88.25
2025-04-17 01:46:00+00:00,5327.75,5328.0,5327.0,5327.75,96.0,1.8571428571428572,5327.206181081161,5325.561303996887,5317.080768985741,5319.049308907926,88.25
2025-04-17 01:47:00+00:00,5327.25,5327.75,5326.25,5326.5,178.0,1.8392857142857142,5327.138925740099,5325.598115604852,5317.174492677425,5319.0877805544,88.25
2025-04-17 01:48:00+00:00,5326.5,5326.5,5325.0,5325.5,365.0,1.8214285714285714,5326.9828375743755,5325.594267934073,5317.257333546307,5319.153786421112,88.25
2025-04-17 01:49:00+00:00,5325.5,5325.75,5323.25,5324.25,458.0,1.6607142857142858,5326.722567329197,5325.541551544502,5317.32691231699,5319.219218832005,88.25
2025-04-17 01:50:00+00:00,5324.25,5325.25,5323.0,5325.25,319.0,1.6607142857142858,5326.582322821655,5325.5301181506,5317.405749010354,5319.2645553552065,88.25
2025-04-17 01:51:00+00:00,5325.0,5325.25,5324.25,5324.75,210.0,1.5714285714285714,5326.407815886259,5325.499525281949,5317.478826134629,5319.29538318124,88.25
2025-04-17 01:52:00+00:00,5325.0,5327.75,5324.75,5326.75,274.0,1.7142857142857142,5326.4404048494725,5325.548563506186,5317.571076620852,5319.347221115275,88.25
2025-04-17 01:53:00+00:00,5326.75,5327.25,5325.75,5327.0,145.0,1.7142857142857142,5326.493699625713,5325.605482584375,5317.664896753978,5319.375308756331,88.25
2025-04-17 01:54:00+00:00,5327.0,5329.25,5326.75,5329.25,281.0,1.8035714285714286,5326.7562044232645,5325.748404835967,5317.780171413142,5319.442049544226,88.25
2025-04-17 01:55:00+00:00,5329.0,5329.5,5328.25,5328.75,227.0,1.7678571428571428,5326.946089716287,5325.866114450243,5317.889323936394,5319.497719399037,88.25
2025-04-17 01:56:00+00:00,5329.0,5330.5,5328.75,5329.5,322.0,1.6964285714285714,5327.189319267117,5326.00861976592,5318.004853051455,5319.581818417238,88.25
2025-04-17 01:57:00+00:00,5329.75,5330.0,5327.75,5328.0,186.0,1.75,5327.266526955963,5326.086713108433,5318.104307249948,5319.624967785167,88.25
2025-04-17 01:58:00+00:00,5327.75,5329.0,5327.5,5328.75,113.0,1.7678571428571428,5327.4078101030145,5326.191155731632,5318.210234540993,5319.650496809287,88.25
2025-04-17 01:59:00+00:00,5328.25,5329.0,5328.25,5328.75,58.0,1.7321428571428572,5327.535637712252,5326.291502565685,5318.315107829142,5319.663914761503,88.25
2025-04-17 02:00:00+00:00,5328.5,5329.25,5326.5,5327.0,492.0,1.8571428571428572,5327.484624596799,5326.319286778796,5318.401524666663,5319.7626441150405,88.25
2025-04-17 02:01:00+00:00,5327.0,5328.0,5326.5,5327.0,232.0,1.8571428571428572,5327.438469873295,5326.345981414922,5318.487081635154,5319.805915224493,88.25
2025-04-17 02:02:00+00:00,5326.5,5328.0,5326.25,5327.25,142.0,1.875,5327.420520361553,5326.38143312414,5318.574274852715,5319.832151493094,88.25
2025-04-17 02:03:00+00:00,5327.5,5327.5,5327.0,5327.25,52.0,1.7321428571428572,5327.4042803271195,5326.415494570252,5318.660600476071,5319.841821045684,88.25
2025-04-17 02:04:00+00:00,5327.5,5328.5,5326.75,5328.5,205.0,1.6964285714285714,5327.50863458168,5326.497239881222,5318.758504948945,5319.883105546689,88.25
2025-04-17 02:05:00+00:00,5328.25,5329.0,5328.0,5328.5,78.0,1.6964285714285714,5327.603050335806,5326.5757794937235,5318.8554352479605,5319.899835714642,88.25
2025-04-17 02:06:00+00:00,5328.5,5329.5,5328.25,5328.75,258.0,1.5714285714285714,5327.712283637158,5326.661043042989,5318.953888628578,5319.956841115949,88.25
2025-04-17 02:07:00+00:00,5328.5,5328.5,5328.0,5328.0,42.0,1.5178571428571428,5327.7396851955245,5326.71355115895,5319.043899687001,5319.9653604783325,88.25
2025-04-17 02:08:00+00:00,5328.0,5328.5,5327.5,5327.5,62.0,1.4107142857142858,5327.716858034046,5326.744392289972,5319.128039988623,5319.977394579305,88.25
2025-04-17 02:09:00+00:00,5327.75,5330.25,5327.75,5329.5,288.0,1.5178571428571428,5327.886681078422,5326.8524553374245,5319.231243570825,5320.042221895617,88.25
2025-04-17 02:10:00+00:00,5329.5,5331.0,5329.25,5330.5,372.0,1.5178571428571428,5328.135568594763,5326.995496304585,5319.343370500469,5320.134398161635,88.25
2025-04-17 02:11:00+00:00,5330.25,5330.75,5329.25,5329.75,165.0,1.4642857142857142,5328.28932396669,5327.1035160573465,5319.446919052703,5320.173422225446,88.25
2025-04-17 02:12:00+00:00,5330.0,5330.0,5329.5,5329.75,89.0,1.3928571428571428,5328.428435969863,5327.2072997413725,5319.549437271085,5320.193984720548,88.25
2025-04-17 02:13:00+00:00,5329.5,5330.75,5329.5,5329.5,218.0,1.4285714285714286,5328.530489687019,5327.297209555437,5319.648447845501,5320.244852164731,88.25
2025-04-17 02:14:00+00:00,5329.5,5330.25,5329.5,5329.5,115.0,1.2857142857142858,5328.622824002541,5327.383593494439,5319.746473240073,5320.271013330781,88.25
2025-04-17 02:15:00+00:00,5329.75,5331.0,5329.25,5330.5,204.0,1.3035714285714286,5328.801602668967,5327.505805514265,5319.853473506341,5320.31949770167,88.25
2025-04-17 02:16:00+00:00,5330.5,5336.25,5330.25,5333.0,1568.0,1.6071428571428572,5329.201450033826,5327.721264121549,5319.984284715234,5320.782001683696,88.25
2025-04-17 02:17:00+00:00,5332.5,5333.5,5332.25,5333.25,190.0,1.6607142857142858,5329.587026221081,5327.938077293254,5320.116281882247,5320.835068769765,88.25
2025-04-17 02:18:00+00:00,5333.5,5334.25,5333.25,5334.0,280.0,1.6071428571428572,5330.007309438121,5328.175799752342,5320.254428331179,5320.917738027637,88.25
2025-04-17 02:19:00+00:00,5334.0,5334.0,5332.25,5333.0,286.0,1.6607142857142858,5330.292327586872,5328.36498407578,5320.381249939825,5320.996259393832,88.25
2025-04-17 02:20:00+00:00,5332.75,5334.0,5332.5,5333.5,301.0,1.6785714285714286,5330.597820197646,5328.566357249279,5320.511784766294,5321.079498415973,88.25
2025-04-17 02:21:00+00:00,5333.5,5333.75,5332.5,5333.5,221.0,1.7142857142857142,5330.874218274061,5328.759833435582,5320.641020738769,5321.1394917434345,88.25
2025-04-17 02:22:00+00:00,5333.25,5333.75,5332.0,5333.25,175.0,1.7678571428571428,5331.100483200341,5328.935918398893,5320.76648321898,5321.18560774381,88.25
2025-04-17 02:23:00+00:00,5333.5,5333.75,5332.0,5332.25,123.0,1.6964285714285714,5331.209960990785,5329.06588238325,5320.880747067548,5321.216898214828,88.25
2025-04-17 02:24:00+00:00,5332.0,5332.25,5331.0,5331.5,202.0,1.6607142857142858,5331.2375837535665,5329.161337976064,5320.986411275832,5321.263090169782,88.25
2025-04-17 02:25:00+00:00,5331.5,5331.75,5331.0,5331.75,169.0,1.6071428571428572,5331.286385300847,5329.262854133865,5321.093511661147,5321.301111306465,88.25
2025-04-17 02:26:00+00:00,5331.75,5332.0,5331.25,5331.5,74.0,1.625,5331.3067295579085,5329.350585344302,5321.197058808798,5321.317806155288,88.25
2025-04-17 02:27:00+00:00,5331.25,5331.75,5331.0,5331.25,147.0,1.5892857142857142,5331.30132674287,5329.425072193546,5321.297088074382,5321.350006196737,88.25
2025-04-17 02:28:00+00:00,5331.5,5331.75,5331.0,5331.5,97.0,1.5892857142857142,5331.320248005453,5329.506441911446,5321.398609586081,5321.371317110434,88.25
2025-04-17 02:29:00+00:00,5331.25,5332.25,5331.0,5331.5,109.0,1.5535714285714286,5331.337367243029,5329.584620660017,5321.499120933484,5321.395552555758,88.25
2025-04-17 02:30:00+00:00,5331.75,5331.75,5330.25,5330.5,167.0,1.2321428571428572,5331.257617981789,5329.620517889036,5321.588681919221,5321.429744446374,88.25
2025-04-17 02:31:00+00:00,5330.0,5330.5,5329.75,5330.0,148.0,1.1964285714285714,5331.137844840666,5329.635399540446,5321.672376626493,5321.457439523688,88.25
2025-04-17 02:32:00+00:00,5330.25,5330.5,5329.75,5330.25,88.0,1.1785714285714286,5331.053288189174,5329.659501519252,5321.757726112797,5321.473981265649,88.25
2025-04-17 02:33:00+00:00,5330.5,5331.0,5329.25,5329.25,156.0,1.1785714285714286,5330.8815464568725,5329.643442636145,5321.832276101724,5321.502032782655,88.25
2025-04-17 02:34:00+00:00,5329.5,5329.75,5329.0,5329.25,144.0,1.125,5330.726161080028,5329.628013513158,5321.906084299717,5321.526215903244,88.25
2025-04-17 02:35:00+00:00,5329.5,5329.75,5329.0,5329.5,69.0,1.0892857142857142,5330.60938383431,5329.6229933753875,5321.981645649968,5321.53787392133,88.25
2025-04-17 02:36:00+00:00,5329.25,5330.0,5328.25,5329.0,221.0,1.0892857142857142,5330.456109183423,5329.598562262628,5322.051480021611,5321.573412613842,88.25
2025-04-17 02:37:00+00:00,5329.25,5329.5,5328.5,5328.5,75.0,1.0357142857142858,5330.269813070717,5329.555481389583,5322.115644399505,5321.584998333228,88.25
2025-04-17 02:38:00+00:00,5328.5,5329.0,5328.0,5329.0,94.0,1.0178571428571428,5330.148878492553,5329.5336978056785,5322.184145450256,5321.599134300256,88.25
2025-04-17 02:39:00+00:00,5328.75,5329.0,5324.25,5325.0,673.0,1.3035714285714286,5329.65850911231,5329.3559057348675,5322.212163903488,5321.662317156576,88.25
2025-04-17 02:40:00+00:00,5325.0,5328.0,5321.0,5327.5,946.0,1.75,5329.452936815899,5329.283125117814,5322.264779188031,5321.736849038528,88.25
2025-04-17 02:41:00+00:00,5327.75,5328.0,5324.0,5326.0,784.0,1.9821428571428572,5329.124085690576,5329.154375113194,5322.30194556427,5321.804378645224,88.25
2025-04-17 02:42:00+00:00,5326.0,5326.0,5325.25,5326.0,147.0,1.9821428571428572,5328.826553720045,5329.030674128363,5322.33874212582,5321.816062663256,88.25
