ts,open,high,low,close,volume
2025-04-07 00:11:15+00:00,4897.75,4898.5,4890.25,4892.5,428.0
2025-04-07 00:11:30+00:00,4892.0,4896.5,4891.25,4896.0,341.0
2025-04-07 00:11:45+00:00,4896.5,4896.5,4892.75,4894.0,254.0
2025-04-07 00:12:00+00:00,4893.75,4898.0,4892.25,4892.5,494.0
2025-04-07 00:12:15+00:00,4892.25,4897.0,4890.75,4896.25,363.0
2025-04-07 00:12:30+00:00,4896.25,4896.25,4890.5,4894.25,366.0
2025-04-07 00:12:45+00:00,4894.25,4894.75,4889.5,4891.5,340.0
2025-04-07 00:13:00+00:00,4892.0,4893.25,4887.25,4889.25,366.0
2025-04-07 00:13:15+00:00,4889.5,4890.0,4886.0,4888.5,258.0
2025-04-07 00:13:30+00:00,4888.0,4891.75,4887.5,4891.25,257.0
2025-04-07 00:13:45+00:00,4891.0,4895.0,4890.25,4892.5,338.0
2025-04-07 00:14:00+00:00,4892.5,4892.5,4887.0,4892.0,322.0
2025-04-07 00:14:15+00:00,4891.5,4891.75,4888.75,4890.0,236.0
2025-04-07 00:14:30+00:00,4890.0,4891.75,4887.5,4888.25,328.0
2025-04-07 00:14:45+00:00,4888.0,4891.75,4887.25,4891.75,296.0
2025-04-07 00:15:00+00:00,4891.75,4897.75,4891.5,4897.75,576.0
2025-04-07 00:15:15+00:00,4898.0,4898.5,4895.75,4898.0,280.0
2025-04-07 00:15:30+00:00,4898.0,4898.5,4896.0,4898.25,241.0
2025-04-07 00:15:45+00:00,4898.0,4902.0,4895.5,4896.25,497.0
2025-04-07 00:16:00+00:00,4895.75,4901.0,4895.25,4900.0,267.0
2025-04-07 00:16:15+00:00,4900.0,4901.0,4894.0,4895.25,242.0
2025-04-07 00:16:30+00:00,4895.25,4898.25,4895.0,4898.25,107.0
2025-04-07 00:16:45+00:00,4897.75,4898.25,4895.25,4896.75,137.0
2025-04-07 00:17:00+00:00,4897.25,4904.25,4896.0,4903.5,369.0
2025-04-07 00:17:15+00:00,4904.25,4905.75,4900.25,4902.0,403.0
2025-04-07 00:17:30+00:00,4902.5,4903.25,4901.25,4902.0,122.0
2025-04-07 00:17:45+00:00,4901.5,4903.75,4901.5,4903.75,189.0
2025-04-07 00:18:00+00:00,4904.0,4909.0,4903.75,4908.75,538.0
2025-04-07 00:18:15+00:00,4908.5,4910.0,4907.5,4908.5,457.0
2025-04-07 00:18:30+00:00,4908.75,4911.25,4907.25,4911.25,278.0
2025-04-07 00:18:45+00:00,4911.0,4911.0,4907.25,4908.0,246.0
2025-04-07 00:19:00+00:00,4908.25,4912.25,4906.25,4910.5,503.0
2025-04-07 00:19:15+00:00,4910.5,4911.5,4905.75,4906.0,164.0
2025-04-07 00:19:30+00:00,4906.0,4906.75,4903.5,4905.0,335.0
2025-04-07 00:19:45+00:00,4904.5,4912.5,4904.0,4912.5,439.0
2025-04-07 00:20:00+00:00,4912.75,4918.0,4909.75,4917.25,902.0
2025-04-07 00:20:15+00:00,4917.0,4917.75,4911.5,4912.5,485.0
2025-04-07 00:20:30+00:00,4912.5,4912.5,4906.5,4907.75,331.0
2025-04-07 00:20:45+00:00,4907.75,4908.5,4906.25,4907.5,89.0
2025-04-07 00:21:00+00:00,4907.0,4909.5,4902.0,4906.0,502.0
2025-04-07 00:21:15+00:00,4906.0,4907.25,4904.25,4905.25,198.0
2025-04-07 00:21:30+00:00,4905.75,4910.0,4904.5,4909.75,372.0
2025-04-07 00:21:45+00:00,4909.75,4910.0,4907.75,4908.25,228.0
2025-04-07 00:22:00+00:00,4907.75,4909.5,4904.25,4909.0,303.0
2025-04-07 00:22:15+00:00,4909.0,4909.75,4904.75,4906.75,217.0
2025-04-07 00:22:30+00:00,4906.5,4909.25,4905.25,4908.5,164.0
2025-04-07 00:22:45+00:00,4908.25,4913.75,4905.25,4910.5,496.0
2025-04-07 00:23:00+00:00,4910.75,4913.5,4909.5,4912.5,319.0
2025-04-07 00:23:15+00:00,4912.5,4913.0,4907.75,4908.25,288.0
2025-04-07 00:23:30+00:00,4908.5,4909.0,4905.0,4907.5,220.0
2025-04-07 00:23:45+00:00,4907.75,4908.25,4905.25,4905.75,175.0
2025-04-07 00:24:00+00:00,4905.75,4907.5,4902.5,4904.25,487.0
2025-04-07 00:24:15+00:00,4904.0,4909.5,4903.75,4906.75,311.0
2025-04-07 00:24:30+00:00,4906.25,4909.75,4905.0,4906.5,337.0
2025-04-07 00:24:45+00:00,4906.25,4911.25,4904.75,4910.5,383.0
2025-04-07 00:25:00+00:00,4910.0,4910.75,4906.25,4907.75,452.0
2025-04-07 00:25:15+00:00,4908.25,4912.0,4908.0,4910.75,266.0
2025-04-07 00:25:30+00:00,4910.5,4912.75,4909.5,4910.0,265.0
2025-04-07 00:25:45+00:00,4910.25,4915.0,4909.25,4914.75,398.0
2025-04-07 00:26:00+00:00,4914.75,4916.0,4913.0,4915.75,412.0
2025-04-07 00:26:15+00:00,4915.75,4920.0,4914.75,4914.75,546.0
2025-04-07 00:26:30+00:00,4914.5,4916.75,4910.5,4916.0,253.0
2025-04-07 00:26:45+00:00,4916.25,4917.0,4914.5,4916.25,99.0
2025-04-07 00:27:00+00:00,4916.0,4917.25,4915.0,4915.75,193.0
2025-04-07 00:27:15+00:00,4915.75,4918.5,4915.0,4917.75,204.0
2025-04-07 00:27:30+00:00,4917.5,4921.0,4916.5,4920.75,309.0
2025-04-07 00:27:45+00:00,4920.75,4922.0,4919.0,4919.5,273.0
2025-04-07 00:28:00+00:00,4919.0,4920.5,4918.25,4918.5,222.0
2025-04-07 00:28:15+00:00,4918.5,4918.5,4915.75,4917.25,225.0
2025-04-07 00:28:30+00:00,4917.0,4918.5,4915.25,4917.5,255.0
2025-04-07 00:28:45+00:00,4917.75,4919.0,4917.5,4918.25,121.0
2025-04-07 00:29:00+00:00,4918.25,4919.75,4917.75,4919.0,92.0
2025-04-07 00:29:15+00:00,4919.0,4924.5,4918.25,4920.75,389.0
2025-04-07 00:29:30+00:00,4921.0,4922.75,4919.25,4920.25,231.0
2025-04-07 00:29:45+00:00,4920.25,4924.75,4919.25,4924.25,216.0
2025-04-07 00:30:00+00:00,4924.75,4927.5,4923.5,4923.5,498.0
2025-04-07 00:30:15+00:00,4923.5,4925.5,4923.5,4924.75,153.0
2025-04-07 00:30:30+00:00,4925.0,4928.75,4924.75,4926.0,368.0
2025-04-07 00:30:45+00:00,4925.75,4927.0,4924.25,4924.75,257.0
2025-04-07 00:31:00+00:00,4925.0,4925.0,4922.75,4924.5,366.0
2025-04-07 00:31:15+00:00,4924.5,4926.5,4923.5,4923.5,195.0
2025-04-07 00:31:30+00:00,4923.25,4926.75,4922.5,4925.75,273.0
2025-04-07 00:31:45+00:00,4925.75,4928.25,4925.0,4928.25,380.0
2025-04-07 00:32:00+00:00,4928.0,4930.0,4927.25,4928.0,351.0
2025-04-07 00:32:15+00:00,4928.25,4930.0,4927.75,4928.5,286.0
2025-04-07 00:32:30+00:00,4928.5,4928.5,4925.75,4926.25,217.0
2025-04-07 00:32:45+00:00,4926.75,4929.25,4926.25,4928.5,210.0
2025-04-07 00:33:00+00:00,4928.25,4930.75,4926.75,4927.0,299.0
2025-04-07 00:33:15+00:00,4927.25,4927.25,4925.75,4926.5,185.0
2025-04-07 00:33:30+00:00,4926.25,4927.75,4921.75,4923.0,545.0
2025-04-07 00:33:45+00:00,4923.0,4924.0,4921.25,4923.0,338.0
2025-04-07 00:34:00+00:00,4922.75,4927.25,4922.75,4925.25,221.0
2025-04-07 00:34:15+00:00,4925.5,4926.75,4924.0,4924.25,130.0
2025-04-07 00:34:30+00:00,4924.5,4925.0,4921.5,4923.5,215.0
2025-04-07 00:34:45+00:00,4923.0,4926.25,4919.5,4923.0,401.0
2025-04-07 00:35:00+00:00,4923.25,4924.5,4921.0,4923.25,207.0
2025-04-07 00:35:15+00:00,4923.0,4924.25,4921.75,4922.75,131.0
2025-04-07 00:35:30+00:00,4922.75,4924.5,4922.75,4924.0,117.0
2025-04-07 00:35:45+00:00,4924.25,4924.25,4921.5,4922.75,200.0
2025-04-07 00:36:00+00:00,4922.75,4924.25,4920.0,4920.25,190.0
2025-04-07 00:36:15+00:00,4920.25,4923.5,4917.25,4923.5,446.0
2025-04-07 00:36:30+00:00,4923.25,4925.0,4921.0,4924.75,176.0
2025-04-07 00:36:45+00:00,4924.75,4926.25,4922.5,4922.5,208.0
2025-04-07 00:37:00+00:00,4923.0,4923.5,4919.0,4922.5,386.0
2025-04-07 00:37:15+00:00,4922.75,4926.25,4922.5,4926.25,183.0
2025-04-07 00:37:30+00:00,4926.0,4928.25,4925.5,4928.0,251.0
2025-04-07 00:37:45+00:00,4928.5,4928.75,4927.5,4928.0,187.0
2025-04-07 00:38:00+00:00,4927.5,4930.25,4926.75,4928.75,332.0
2025-04-07 00:38:15+00:00,4929.25,4929.5,4927.25,4927.75,150.0
2025-04-07 00:38:30+00:00,4928.0,4928.0,4926.0,4926.75,183.0
2025-04-07 00:38:45+00:00,4927.25,4929.5,4927.25,4929.25,144.0
2025-04-07 00:39:00+00:00,4929.5,4930.5,4928.0,4928.25,254.0
2025-04-07 00:39:15+00:00,4928.5,4935.5,4927.0,4933.75,809.0
2025-04-07 00:39:30+00:00,4933.75,4934.25,4932.25,4933.0,308.0
2025-04-07 00:39:45+00:00,4933.5,4933.5,4931.25,4931.75,193.0
2025-04-07 00:40:00+00:00,4931.75,4932.0,4925.0,4927.5,451.0
2025-04-07 00:40:15+00:00,4927.25,4928.0,4925.5,4926.0,362.0
2025-04-07 00:40:30+00:00,4926.0,4926.0,4922.0,4925.0,343.0
2025-04-07 00:40:45+00:00,4925.5,4925.5,4922.0,4922.5,197.0
2025-04-07 00:41:00+00:00,4922.25,4924.25,4922.0,4923.75,231.0
2025-04-07 00:41:15+00:00,4923.75,4926.0,4923.5,4925.75,189.0
2025-04-07 00:41:30+00:00,4926.0,4928.5,4925.75,4927.75,214.0
2025-04-07 00:41:45+00:00,4927.25,4927.25,4925.25,4925.25,145.0
2025-04-07 00:42:00+00:00,4925.75,4931.25,4925.25,4929.75,250.0
2025-04-07 00:42:15+00:00,4929.75,4930.25,4925.25,4925.75,210.0
2025-04-07 00:42:30+00:00,4925.75,4928.5,4924.75,4928.25,124.0
2025-04-07 00:42:45+00:00,4928.25,4930.0,4927.5,4927.5,156.0
2025-04-07 00:43:00+00:00,4927.25,4927.5,4925.0,4925.5,194.0
2025-04-07 00:43:15+00:00,4925.5,4925.75,4922.5,4922.5,224.0
2025-04-07 00:43:30+00:00,4922.5,4923.25,4918.75,4919.5,483.0
2025-04-07 00:43:45+00:00,4919.5,4920.5,4916.5,4918.5,367.0
2025-04-07 00:44:00+00:00,4918.25,4919.0,4916.0,4916.25,248.0
2025-04-07 00:44:15+00:00,4915.75,4919.25,4915.5,4918.75,286.0
2025-04-07 00:44:30+00:00,4919.0,4922.5,4918.25,4922.0,376.0
2025-04-07 00:44:45+00:00,4921.5,4921.75,4917.75,4920.0,289.0
2025-04-07 00:45:00+00:00,4920.0,4920.5,4915.0,4915.75,369.0
2025-04-07 00:45:15+00:00,4915.5,4916.75,4914.5,4915.75,310.0
2025-04-07 00:45:30+00:00,4915.75,4916.75,4914.5,4915.5,214.0
2025-04-07 00:45:45+00:00,4914.75,4917.75,4914.75,4916.75,247.0
2025-04-07 00:46:00+00:00,4916.5,4918.5,4913.5,4914.0,290.0
2025-04-07 00:46:15+00:00,4914.0,4916.5,4913.75,4915.25,184.0
2025-04-07 00:46:30+00:00,4915.5,4916.5,4913.75,4915.75,314.0
2025-04-07 00:46:45+00:00,4915.75,4917.0,4912.75,4915.5,216.0
2025-04-07 00:47:00+00:00,4915.25,4917.0,4915.0,4915.0,162.0
2025-04-07 00:47:15+00:00,4915.0,4915.25,4912.0,4912.5,166.0
2025-04-07 00:47:30+00:00,4912.25,4914.75,4911.5,4914.75,339.0
2025-04-07 00:47:45+00:00,4915.0,4915.0,4911.25,4912.25,203.0
2025-04-07 00:48:00+00:00,4912.25,4914.25,4910.5,4913.75,320.0
2025-04-07 00:48:15+00:00,4913.0,4913.75,4910.5,4912.25,254.0
2025-04-07 00:48:30+00:00,4912.0,4915.25,4911.5,4912.0,250.0
2025-04-07 00:48:45+00:00,4912.5,4915.5,4911.75,4915.25,155.0
2025-04-07 00:49:00+00:00,4916.0,4918.5,4915.5,4918.0,386.0
2025-04-07 00:49:15+00:00,4918.0,4918.0,4913.25,4915.5,225.0
2025-04-07 00:49:30+00:00,4915.25,4915.75,4913.75,4914.25,105.0
2025-04-07 00:49:45+00:00,4914.5,4915.5,4913.25,4914.5,132.0
2025-04-07 00:50:00+00:00,4914.25,4915.25,4912.5,4913.25,246.0
2025-04-07 00:50:15+00:00,4913.0,4914.0,4911.25,4913.5,318.0
2025-04-07 00:50:30+00:00,4913.75,4914.0,4911.75,4913.0,165.0
2025-04-07 00:50:45+00:00,4913.0,4915.25,4911.75,4915.25,202.0
2025-04-07 00:51:00+00:00,4915.5,4917.75,4913.75,4917.75,268.0
2025-04-07 00:51:15+00:00,4917.75,4919.5,4916.75,4919.25,294.0
2025-04-07 00:51:30+00:00,4919.5,4920.25,4917.25,4917.75,283.0
2025-04-07 00:51:45+00:00,4918.25,4922.75,4917.75,4920.25,296.0
2025-04-07 00:52:00+00:00,4920.5,4921.0,4918.0,4919.0,220.0
2025-04-07 00:52:15+00:00,4919.25,4920.75,4917.5,4920.0,134.0
2025-04-07 00:52:30+00:00,4919.75,4920.0,4918.25,4919.25,109.0
2025-04-07 00:52:45+00:00,4918.75,4921.0,4917.25,4920.5,165.0
2025-04-07 00:53:00+00:00,4920.75,4925.0,4920.0,4924.0,435.0
2025-04-07 00:53:15+00:00,4923.75,4924.5,4920.5,4921.25,203.0
2025-04-07 00:53:30+00:00,4921.5,4922.25,4920.75,4921.0,150.0
2025-04-07 00:53:45+00:00,4921.0,4922.0,4920.0,4921.75,111.0
2025-04-07 00:54:00+00:00,4921.75,4924.25,4921.75,4923.75,143.0
2025-04-07 00:54:15+00:00,4923.75,4926.5,4922.25,4922.75,283.0
2025-04-07 00:54:30+00:00,4922.75,4923.75,4921.25,4923.0,224.0
2025-04-07 00:54:45+00:00,4923.0,4924.25,4922.25,4923.25,140.0
2025-04-07 00:55:00+00:00,4923.0,4924.0,4921.75,4923.5,122.0
2025-04-07 00:55:15+00:00,4923.75,4926.25,4923.75,4926.0,199.0
2025-04-07 00:55:30+00:00,4925.5,4925.5,4923.0,4923.75,177.0
2025-04-07 00:55:45+00:00,4924.0,4925.0,4922.0,4924.5,198.0
2025-04-07 00:56:00+00:00,4924.25,4925.5,4924.0,4925.0,127.0
2025-04-07 00:56:15+00:00,4925.0,4925.5,4920.5,4921.5,250.0
2025-04-07 00:56:30+00:00,4921.75,4929.0,4921.25,4927.25,518.0
2025-04-07 00:56:45+00:00,4927.25,4929.75,4925.75,4926.0,330.0
2025-04-07 00:57:00+00:00,4926.0,4929.75,4925.75,4926.0,306.0
2025-04-07 00:57:15+00:00,4925.75,4927.5,4925.25,4926.0,136.0
2025-04-07 00:57:30+00:00,4926.0,4927.5,4925.5,4927.0,164.0
2025-04-07 00:57:45+00:00,4927.25,4927.5,4926.5,4927.25,76.0
2025-04-07 00:58:00+00:00,4927.0,4929.25,4927.0,4928.0,130.0
2025-04-07 00:58:15+00:00,4928.0,4930.0,4928.0,4929.25,196.0
2025-04-07 00:58:30+00:00,4929.5,4931.75,4928.5,4929.5,283.0
2025-04-07 00:58:45+00:00,4929.75,4931.0,4929.0,4930.75,115.0
2025-04-07 00:59:00+00:00,4931.0,4931.75,4929.75,4931.25,194.0
2025-04-07 00:59:15+00:00,4931.5,4932.25,4930.0,4930.25,178.0
2025-04-07 00:59:30+00:00,4930.5,4933.0,4929.75,4933.0,241.0
2025-04-07 00:59:45+00:00,4932.75,4934.25,4932.0,4933.75,329.0
2025-04-07 01:00:00+00:00,4933.75,4947.5,4933.25,4943.25,1577.0
2025-04-07 01:00:15+00:00,4943.25,4945.25,4939.75,4942.0,886.0
2025-04-07 01:00:30+00:00,4942.5,4948.0,4942.0,4947.25,691.0
2025-04-07 01:00:45+00:00,4947.0,4949.75,4946.0,4948.0,550.0
2025-04-07 01:01:00+00:00,4948.0,4949.25,4943.75,4943.75,468.0
2025-04-07 01:01:15+00:00,4943.75,4946.0,4942.25,4944.75,633.0
2025-04-07 01:01:30+00:00,4945.25,4950.5,4944.75,4950.25,625.0
2025-04-07 01:01:45+00:00,4950.25,4952.5,4947.0,4947.0,555.0
2025-04-07 01:02:00+00:00,4947.0,4947.0,4942.5,4942.5,525.0
2025-04-07 01:02:15+00:00,4942.75,4947.5,4941.0,4947.0,459.0
2025-04-07 01:02:30+00:00,4946.75,4948.0,4946.25,4946.5,245.0
2025-04-07 01:02:45+00:00,4946.25,4946.5,4941.0,4942.5,368.0
2025-04-07 01:03:00+00:00,4942.25,4942.5,4934.0,4935.0,950.0
2025-04-07 01:03:15+00:00,4934.75,4935.75,4933.5,4934.75,369.0
2025-04-07 01:03:30+00:00,4935.0,4935.25,4932.0,4932.25,390.0
2025-04-07 01:03:45+00:00,4932.75,4932.75,4929.75,4930.0,366.0
2025-04-07 01:04:00+00:00,4930.0,4932.0,4929.0,4931.75,335.0
2025-04-07 01:04:15+00:00,4932.0,4934.25,4931.25,4934.0,346.0
2025-04-07 01:04:30+00:00,4934.0,4934.75,4931.25,4933.5,253.0
2025-04-07 01:04:45+00:00,4933.5,4934.5,4932.0,4933.25,196.0
2025-04-07 01:05:00+00:00,4933.25,4933.5,4927.5,4927.75,486.0
2025-04-07 01:05:15+00:00,4928.0,4929.25,4926.25,4927.0,411.0
2025-04-07 01:05:30+00:00,4927.5,4928.75,4926.0,4928.5,198.0
2025-04-07 01:05:45+00:00,4928.25,4929.75,4925.75,4926.5,277.0
2025-04-07 01:06:00+00:00,4926.75,4929.5,4925.5,4929.25,297.0
2025-04-07 01:06:15+00:00,4929.0,4930.5,4928.5,4929.5,210.0
2025-04-07 01:06:30+00:00,4929.25,4933.75,4929.25,4932.5,346.0
2025-04-07 01:06:45+00:00,4932.5,4932.75,4930.5,4931.75,240.0
2025-04-07 01:07:00+00:00,4931.75,4932.75,4930.75,4931.25,159.0
2025-04-07 01:07:15+00:00,4931.0,4933.25,4931.0,4933.25,165.0
2025-04-07 01:07:30+00:00,4933.25,4933.5,4930.75,4932.25,179.0
2025-04-07 01:07:45+00:00,4933.0,4933.25,4931.0,4931.5,230.0
2025-04-07 01:08:00+00:00,4931.25,4935.0,4930.75,4934.75,222.0
2025-04-07 01:08:15+00:00,4934.75,4939.0,4934.5,4936.75,625.0
2025-04-07 01:08:30+00:00,4937.0,4937.5,4935.25,4935.75,225.0
2025-04-07 01:08:45+00:00,4935.25,4938.75,4935.25,4936.75,197.0
2025-04-07 01:09:00+00:00,4937.0,4939.0,4935.75,4937.0,180.0
2025-04-07 01:09:15+00:00,4937.0,4940.5,4936.5,4939.75,330.0
2025-04-07 01:09:30+00:00,4939.5,4941.75,4939.5,4941.25,282.0
2025-04-07 01:09:45+00:00,4941.5,4942.5,4939.5,4940.25,330.0
2025-04-07 01:10:00+00:00,4940.25,4940.75,4939.0,4940.25,224.0
2025-04-07 01:10:15+00:00,4940.25,4943.25,4939.75,4943.25,222.0
2025-04-07 01:10:30+00:00,4943.0,4947.0,4942.75,4947.0,406.0
2025-04-07 01:10:45+00:00,4947.0,4948.75,4946.5,4947.5,267.0
2025-04-07 01:11:00+00:00,4947.5,4948.75,4946.25,4947.75,280.0
2025-04-07 01:11:15+00:00,4947.75,4948.5,4947.25,4947.5,171.0
2025-04-07 01:11:30+00:00,4947.25,4951.25,4946.25,4950.5,496.0
2025-04-07 01:11:45+00:00,4951.0,4952.0,4949.0,4950.25,405.0
2025-04-07 01:12:00+00:00,4950.0,4952.0,4949.0,4951.5,304.0
2025-04-07 01:12:15+00:00,4951.25,4952.25,4950.5,4951.0,133.0
2025-04-07 01:12:30+00:00,4951.25,4952.0,4950.75,4951.5,219.0
2025-04-07 01:12:45+00:00,4952.0,4952.0,4950.0,4950.5,213.0
2025-04-07 01:13:00+00:00,4950.5,4951.5,4949.0,4949.5,272.0
2025-04-07 01:13:15+00:00,4949.5,4952.25,4948.5,4951.5,383.0
2025-04-07 01:13:30+00:00,4951.5,4952.25,4950.25,4951.25,192.0
2025-04-07 01:13:45+00:00,4951.0,4957.25,4951.0,4953.0,852.0
2025-04-07 01:14:00+00:00,4952.5,4957.5,4952.25,4957.0,500.0
2025-04-07 01:14:15+00:00,4957.25,4961.25,4956.25,4961.0,494.0
2025-04-07 01:14:30+00:00,4961.25,4961.75,4950.5,4952.0,716.0
2025-04-07 01:14:45+00:00,4951.75,4956.25,4950.75,4956.25,634.0
2025-04-07 01:15:00+00:00,4956.5,4956.75,4952.25,4952.75,412.0
2025-04-07 01:15:15+00:00,4952.5,4952.75,4946.25,4946.75,525.0
2025-04-07 01:15:30+00:00,4946.75,4948.0,4944.75,4945.0,531.0
2025-04-07 01:15:45+00:00,4945.0,4949.5,4944.5,4946.75,397.0
2025-04-07 01:16:00+00:00,4946.5,4951.25,4945.25,4950.0,402.0
2025-04-07 01:16:15+00:00,4949.75,4950.0,4944.5,4950.0,392.0
2025-04-07 01:16:30+00:00,4949.75,4950.25,4945.75,4947.5,229.0
2025-04-07 01:16:45+00:00,4948.0,4948.5,4945.5,4948.5,285.0
2025-04-07 01:17:00+00:00,4948.0,4952.25,4947.5,4952.0,570.0
2025-04-07 01:17:15+00:00,4952.25,4955.25,4951.75,4952.25,508.0
2025-04-07 01:17:30+00:00,4951.75,4952.5,4947.75,4949.5,454.0
2025-04-07 01:17:45+00:00,4949.5,4953.25,4948.5,4952.0,248.0
2025-04-07 01:18:00+00:00,4951.5,4955.25,4951.5,4954.75,222.0
2025-04-07 01:18:15+00:00,4954.75,4958.25,4954.5,4958.25,366.0
2025-04-07 01:18:30+00:00,4958.25,4958.5,4956.25,4957.0,280.0
2025-04-07 01:18:45+00:00,4957.0,4957.75,4953.5,4954.75,329.0
2025-04-07 01:19:00+00:00,4954.25,4958.5,4954.25,4956.75,400.0
2025-04-07 01:19:15+00:00,4956.5,4956.5,4954.25,4954.25,153.0
2025-04-07 01:19:30+00:00,4954.5,4955.0,4952.25,4955.0,297.0
2025-04-07 01:19:45+00:00,4954.5,4960.0,4953.5,4958.0,421.0
2025-04-07 01:20:00+00:00,4957.75,4961.0,4956.25,4959.75,329.0
2025-04-07 01:20:15+00:00,4960.0,4965.25,4960.0,4964.75,521.0
2025-04-07 01:20:30+00:00,4964.75,4965.0,4961.25,4963.5,390.0
2025-04-07 01:20:45+00:00,4963.5,4968.0,4963.5,4967.0,687.0
2025-04-07 01:21:00+00:00,4967.0,4968.75,4965.0,4968.25,561.0
2025-04-07 01:21:15+00:00,4967.75,4971.25,4967.75,4971.0,616.0
2025-04-07 01:21:30+00:00,4970.75,4972.75,4969.5,4970.0,595.0
2025-04-07 01:21:45+00:00,4970.25,4974.0,4970.25,4972.5,509.0
2025-04-07 01:22:00+00:00,4972.25,4972.25,4964.0,4964.0,605.0
2025-04-07 01:22:15+00:00,4964.25,4966.0,4963.25,4965.5,388.0
2025-04-07 01:22:30+00:00,4965.5,4966.5,4964.0,4966.25,254.0
2025-04-07 01:22:45+00:00,4966.25,4966.75,4965.5,4966.75,210.0
2025-04-07 01:23:00+00:00,4967.0,4972.75,4967.0,4972.75,457.0
2025-04-07 01:23:15+00:00,4972.5,4973.25,4968.5,4969.75,331.0
2025-04-07 01:23:30+00:00,4969.5,4971.25,4968.25,4970.75,246.0
2025-04-07 01:23:45+00:00,4970.25,4973.0,4969.5,4972.25,213.0
2025-04-07 01:24:00+00:00,4972.5,4975.5,4971.0,4975.5,447.0
2025-04-07 01:24:15+00:00,4975.25,4978.75,4974.25,4978.75,463.0
2025-04-07 01:24:30+00:00,4978.5,4979.25,4974.75,4975.0,461.0
2025-04-07 01:24:45+00:00,4975.5,4976.5,4972.75,4974.75,369.0
