ts,open,high,low,close,volume,atr14,ema20,ema50,ema200,vwap,adr
2025-04-07 00:04:30+00:00,4901.0,4901.25,4891.0,4894.0,1484.0,5.660714285714286,4917.977885538343,4920.340040198599,4920.957397574843,4916.20142652623,443.5
2025-04-07 00:04:45+00:00,4893.75,4895.25,4871.75,4876.0,1908.0,6.857142857142857,4913.979991677548,4918.601215092772,4920.510060285541,4910.454500727304,443.5
2025-04-07 00:05:00+00:00,4875.5,4894.75,4875.5,4892.25,2040.0,7.964285714285714,4911.910468660639,4917.567834108741,4920.228865655834,4907.043181321484,443.5
2025-04-07 00:05:15+00:00,4892.25,4903.5,4890.0,4901.5,657.0,8.75,4910.918995454864,4916.937722967222,4920.042508783637,4906.645352474972,443.5
2025-04-07 00:05:30+00:00,4901.25,4904.0,4899.0,4903.5,328.0,8.821428571428571,4910.212424459162,4916.410753439095,4919.877906706188,4906.545501404749,443.5
2025-04-07 00:05:45+00:00,4903.75,4907.25,4901.25,4901.5,479.0,9.017857142857142,4909.382669748766,4915.826018010111,4919.695041962843,4906.444215873435,443.5
2025-04-07 00:06:00+00:00,4901.25,4912.5,4899.0,4910.25,1067.0,9.732142857142858,4909.465272629835,4915.607350637165,4919.6010614458,4906.49709886415,443.5
2025-04-07 00:06:15+00:00,4910.25,4911.25,4902.5,4903.75,496.0,10.0,4908.920960950803,4915.142356494532,4919.443339441364,4906.477448171581,443.5
2025-04-07 00:06:30+00:00,4903.5,4908.75,4902.75,4906.0,297.0,10.232142857142858,4908.642774193584,4914.783832710432,4919.309574869809,4906.466228764687,443.5
2025-04-07 00:06:45+00:00,4905.75,4906.75,4900.0,4902.75,399.0,10.375,4908.081557603719,4914.31191770218,4919.144802980558,4906.390783190067,443.5
2025-04-07 00:07:00+00:00,4901.75,4902.0,4895.75,4900.5,481.0,10.607142857142858,4907.359504498603,4913.770273870722,4918.959282552892,4906.203702154556,443.5
2025-04-07 00:07:15+00:00,4900.75,4905.5,4900.0,4902.75,352.0,10.678571428571429,4906.920504070165,4913.338106267949,4918.797996159331,4906.137208517932,443.5
2025-04-07 00:07:30+00:00,4903.25,4906.0,4897.75,4898.75,325.0,10.553571428571429,4906.142360825388,4912.766023669206,4918.598513610483,4906.044573122672,443.5
2025-04-07 00:07:45+00:00,4898.5,4908.25,4898.5,4907.25,333.0,10.214285714285714,4906.24785027059,4912.549709015512,4918.485593077045,4906.020348274466,443.5
2025-04-07 00:08:00+00:00,4907.75,4908.5,4900.75,4901.5,582.0,10.035714285714286,4905.795674054343,4912.116387093335,4918.316582200657,4905.947698441155,443.5
2025-04-07 00:08:15+00:00,4901.5,4903.5,4899.25,4901.25,271.0,8.660714285714286,4905.362752715835,4911.6902542661455,4918.146765462342,4905.884523087804,443.5
2025-04-07 00:08:30+00:00,4901.25,4903.0,4898.0,4899.25,217.0,7.642857142857143,4904.780585790517,4911.20240115767,4917.958737945304,4905.821614778538,443.5
2025-04-07 00:08:45+00:00,4899.75,4900.0,4895.25,4897.0,382.0,7.017857142857143,4904.039577619991,4910.645444249526,4917.750193289132,4905.6641739812685,443.5
2025-04-07 00:09:00+00:00,4897.0,4900.0,4895.5,4897.5,444.0,6.982142857142857,4903.416760703802,4910.129936631897,4917.548698828543,4905.493761098047,443.5
2025-04-07 00:09:15+00:00,4898.25,4900.5,4896.5,4897.5,217.0,6.839285714285714,4902.8532596843925,4909.634644999273,4917.349209287961,4905.418241980939,443.5
2025-04-07 00:09:30+00:00,4896.75,4899.25,4894.5,4899.0,243.0,6.214285714285714,4902.486282571593,4909.217600097341,4917.166630091066,4905.328845220767,443.5
2025-04-07 00:09:45+00:00,4898.75,4902.0,4896.75,4898.25,313.0,5.964285714285714,4902.082827088584,4908.78749813274,4916.97840491603,4905.23717800401,443.5
2025-04-07 00:10:00+00:00,4897.75,4897.75,4892.25,4894.5,441.0,5.964285714285714,4901.360653080147,4908.227204088319,4916.754739195472,4905.029110546763,443.5
2025-04-07 00:10:15+00:00,4894.75,4898.25,4894.25,4894.25,252.0,5.767857142857143,4900.683448024895,4907.679078437796,4916.530811442284,4904.922383386391,443.5
2025-04-07 00:10:30+00:00,4894.0,4899.0,4893.75,4897.25,302.0,5.642857142857143,4900.356452974905,4907.270094969648,4916.338962572212,4904.812088033621,443.5
2025-04-07 00:10:45+00:00,4897.0,4899.0,4894.75,4895.75,229.0,5.553571428571429,4899.917743167771,4906.8183265394655,4916.134097272987,4904.728726898485,443.5
2025-04-07 00:11:00+00:00,4896.0,4903.0,4895.75,4898.0,638.0,5.482142857142857,4899.735100961317,4906.472509812428,4915.953658494152,4904.57074741536,443.5
2025-04-07 00:11:15+00:00,4897.75,4898.5,4890.25,4892.5,428.0,5.375,4899.046043726906,4905.924568251156,4915.7202887578915,4904.376970013946,443.5
2025-04-07 00:11:30+00:00,4892.0,4896.5,4891.25,4896.0,341.0,5.196428571428571,4898.755944324344,4905.53536949621,4915.524066979206,4904.239202178128,443.5
2025-04-07 00:11:45+00:00,4896.5,4896.5,4892.75,4894.0,254.0,5.160714285714286,4898.302997245835,4905.0830020649855,4915.309897158518,4904.1373477580455,443.5
2025-04-07 00:12:00+00:00,4893.75,4898.0,4892.25,4892.5,494.0,5.214285714285714,4897.75033084147,4904.589551003613,4915.082933007687,4903.941887763949,443.5
2025-04-07 00:12:15+00:00,4892.25,4897.0,4890.75,4896.25,363.0,5.321428571428571,4897.607442189901,4904.262509787786,4914.895540639452,4903.809081466287,443.5
2025-04-07 00:12:30+00:00,4896.25,4896.25,4890.5,4894.25,366.0,5.410714285714286,4897.287685790863,4903.869862345127,4914.690112374383,4903.664741944682,443.5
2025-04-07 00:12:45+00:00,4894.25,4894.75,4889.5,4891.5,340.0,5.5,4896.736477620305,4903.384769704142,4914.459364987573,4903.511455215289,443.5
2025-04-07 00:13:00+00:00,4892.0,4893.25,4887.25,4889.25,366.0,5.589285714285714,4896.023479751704,4902.830465009862,4914.208525534961,4903.323153194066,443.5
2025-04-07 00:13:15+00:00,4889.5,4890.0,4886.0,4888.5,258.0,5.5,4895.306957870589,4902.268485989867,4913.952719310733,4903.176598455888,443.5
2025-04-07 00:13:30+00:00,4888.0,4891.75,4887.5,4891.25,257.0,5.375,4894.920580930533,4901.836388500068,4913.726821606148,4903.0524827697145,443.5
2025-04-07 00:13:45+00:00,4891.0,4895.0,4890.25,4892.5,338.0,5.428571428571429,4894.69004941334,4901.470255617713,4913.515609450864,4902.922755434982,443.5
2025-04-07 00:14:00+00:00,4892.5,4892.5,4887.0,4892.0,322.0,5.446428571428571,4894.433854231116,4901.09887304447,4913.301523784686,4902.777818036885,443.5
2025-04-07 00:14:15+00:00,4891.5,4891.75,4888.75,4890.0,236.0,5.375,4894.011582399581,4900.663623121158,4913.0696678266295,4902.670893958446,443.5
2025-04-07 00:14:30+00:00,4890.0,4891.75,4887.5,4888.25,328.0,5.160714285714286,4893.462860266288,4900.176814371309,4912.8227059577075,4902.513617157263,443.5
2025-04-07 00:14:45+00:00,4888.0,4891.75,4887.25,4891.75,296.0,4.892857142857143,4893.299730717117,4899.84635106263,4912.6130272914625,4902.38606416248,443.5
2025-04-07 00:15:00+00:00,4891.75,4897.75,4891.5,4897.75,576.0,4.964285714285714,4893.723565886916,4899.764141217037,4912.465136472642,4902.252763905632,443.5
2025-04-07 00:15:15+00:00,4898.0,4898.5,4895.75,4898.0,280.0,4.892857142857143,4894.130845326257,4899.694959208526,4912.321204766447,4902.206572289499,443.5
2025-04-07 00:15:30+00:00,4898.0,4898.5,4896.0,4898.25,241.0,4.660714285714286,4894.523145771375,4899.638294141525,4912.181192778721,4902.168874340236,443.5
2025-04-07 00:15:45+00:00,4898.0,4902.0,4895.5,4896.25,497.0,4.678571428571429,4894.687608078863,4899.505419861465,4912.02267344759,4902.098553666301,443.5
2025-04-07 00:16:00+00:00,4895.75,4901.0,4895.25,4900.0,267.0,4.678571428571429,4895.193550166591,4899.524815161016,4911.903044856072,4902.069066073,443.5
2025-04-07 00:16:15+00:00,4900.0,4901.0,4894.0,4895.25,242.0,4.803571428571429,4895.1989263412015,4899.3571753507795,4911.737342917205,4902.026947952796,443.5
2025-04-07 00:16:30+00:00,4895.25,4898.25,4895.0,4898.25,107.0,4.607142857142857,4895.489504784897,4899.313756709573,4911.603140500118,4902.009991087635,443.5
2025-04-07 00:16:45+00:00,4897.75,4898.25,4895.25,4896.75,137.0,4.535714285714286,4895.609551948241,4899.2132172307665,4911.45534805733,4901.986598930945,443.5
2025-04-07 00:17:00+00:00,4897.25,4904.25,4896.0,4903.5,369.0,4.821428571428571,4896.361023191265,4899.381326358972,4911.3761903652185,4901.977880245924,443.5
2025-04-07 00:17:15+00:00,4904.25,4905.75,4900.25,4902.0,403.0,4.875,4896.898068601621,4899.4840194429335,4911.282894938699,4901.98667057234,443.5
2025-04-07 00:17:30+00:00,4902.5,4903.25,4901.25,4902.0,122.0,4.625,4897.383966830039,4899.582685347132,4911.190527824882,4901.987363301788,443.5
2025-04-07 00:17:45+00:00,4901.5,4903.75,4901.5,4903.75,189.0,4.553571428571429,4897.990255703368,4899.746109451166,4911.116492722147,4901.993365005697,443.5
2025-04-07 00:18:00+00:00,4904.0,4909.0,4903.75,4908.75,538.0,4.625,4899.014993255429,4900.09920319818,4911.092945530882,4902.079195834747,443.5
2025-04-07 00:18:15+00:00,4908.5,4910.0,4907.5,4908.5,457.0,4.482142857142857,4899.918327231103,4900.428646210015,4911.067145077839,4902.1707441308845,443.5
2025-04-07 00:18:30+00:00,4908.75,4911.25,4907.25,4911.25,278.0,4.321428571428571,4900.9975341614745,4900.853013025309,4911.068964529802,4902.235678889492,443.5
2025-04-07 00:18:45+00:00,4911.0,4911.0,4907.25,4908.0,246.0,4.410714285714286,4901.664435669905,4901.133287024317,4911.038427569306,4902.283647130428,443.5
2025-04-07 00:19:00+00:00,4908.25,4912.25,4906.25,4910.5,503.0,4.660714285714286,4902.505917987058,4901.500609101795,4911.033070081055,4902.393159053601,443.5
2025-04-07 00:19:15+00:00,4910.5,4911.5,4905.75,4906.0,164.0,4.607142857142857,4902.838687702576,4901.677055803685,4910.982989781741,4902.418941061384,443.5
2025-04-07 00:19:30+00:00,4906.0,4906.75,4903.5,4905.0,335.0,4.428571428571429,4903.044526968997,4901.807367340795,4910.923457545107,4902.444880364235,443.5
2025-04-07 00:19:45+00:00,4904.5,4912.5,4904.0,4912.5,439.0,4.535714285714286,4903.945048210046,4902.226686268607,4910.939144534708,4902.535854687366,443.5
2025-04-07 00:20:00+00:00,4912.75,4918.0,4909.75,4917.25,902.0,4.892857142857143,4905.2121864757555,4902.815835826701,4911.001939116452,4902.850325865011,443.5
2025-04-07 00:20:15+00:00,4917.0,4917.75,4911.5,4912.5,485.0,5.125,4905.906263954255,4903.195606970752,4911.016845194896,4902.998443076866,443.5
2025-04-07 00:20:30+00:00,4912.5,4912.5,4906.5,4907.75,331.0,4.964285714285714,4906.081857863373,4903.374210618958,4910.984339272558,4903.052014111084,443.5
2025-04-07 00:20:45+00:00,4907.75,4908.5,4906.25,4907.5,89.0,4.732142857142857,4906.216919019243,4903.53600628096,4910.949669230045,4903.0626113960425,443.5
2025-04-07 00:21:00+00:00,4907.0,4909.5,4902.0,4906.0,502.0,5.125,4906.1962600650295,4903.632633485628,4910.900418789946,4903.100043507904,443.5
2025-04-07 00:21:15+00:00,4906.0,4907.25,4904.25,4905.25,198.0,5.178571428571429,4906.106140058837,4903.696059623447,4910.84419571741,4903.113205821466,443.5
2025-04-07 00:21:30+00:00,4905.75,4910.0,4904.5,4909.75,372.0,5.196428571428571,4906.453174338947,4903.933469049978,4910.833308197834,4903.162211531666,443.5
2025-04-07 00:21:45+00:00,4909.75,4910.0,4907.75,4908.25,228.0,5.178571428571429,4906.624300592381,4904.102744773509,4910.807603638653,4903.195276548285,443.5
2025-04-07 00:22:00+00:00,4907.75,4909.5,4904.25,4909.0,303.0,5.267857142857143,4906.85055767882,4904.294793998077,4910.789617532796,4903.23002866428,443.5
2025-04-07 00:22:15+00:00,4909.0,4909.75,4904.75,4906.75,217.0,5.339285714285714,4906.840980757028,4904.3910765863875,4910.749422333465,4903.251760837926,443.5
2025-04-07 00:22:30+00:00,4906.5,4909.25,4905.25,4908.5,164.0,5.196428571428571,4906.998982589692,4904.552210837903,4910.727040021689,4903.270499051071,443.5
2025-04-07 00:22:45+00:00,4908.25,4913.75,4905.25,4910.5,496.0,5.392857142857143,4907.332412819245,4904.785457471711,4910.724780916997,4903.353674792179,443.5
2025-04-07 00:23:00+00:00,4910.75,4913.5,4909.5,4912.5,319.0,5.446428571428571,4907.824563979318,4905.087988551252,4910.74244478847,4903.422234190852,443.5
2025-04-07 00:23:15+00:00,4912.5,4913.0,4907.75,4908.25,288.0,5.214285714285714,4907.865081695573,4905.211989000223,4910.717644342813,4903.467484840099,443.5
2025-04-07 00:23:30+00:00,4908.5,4909.0,4905.0,4907.5,220.0,4.910714285714286,4907.830312010281,4905.301714921783,4910.685627981194,4903.487849177157,443.5
2025-04-07 00:23:45+00:00,4907.75,4908.25,4905.25,4905.75,175.0,4.678571428571429,4907.632187056921,4905.319294728773,4910.636517255013,4903.500618698823,443.5
2025-04-07 00:24:00+00:00,4905.75,4907.5,4902.5,4904.25,487.0,4.607142857142857,4907.310074003881,4905.277361602154,4910.57296981964,4903.5155958974365,443.5
2025-04-07 00:24:15+00:00,4904.0,4909.5,4903.75,4906.75,311.0,4.857142857142857,4907.256733622559,4905.33511212756,4910.534930318948,4903.539535290862,443.5
2025-04-07 00:24:30+00:00,4906.25,4909.75,4905.0,4906.5,337.0,4.660714285714286,4907.184663753745,4905.38079400491,4910.494781758561,4903.568470913189,443.5
2025-04-07 00:24:45+00:00,4906.25,4911.25,4904.75,4910.5,383.0,4.910714285714286,4907.500410062912,4905.581547181188,4910.494833681361,4903.616877920749,443.5
2025-04-07 00:25:00+00:00,4910.0,4910.75,4906.25,4907.75,452.0,4.839285714285714,4907.524180533111,4905.666584546632,4910.467521903437,4903.666611253603,443.5
2025-04-07 00:25:15+00:00,4908.25,4912.0,4908.0,4910.75,266.0,4.982142857142857,4907.831401434719,4905.865934172255,4910.470332630766,4903.70793804377,443.5
2025-04-07 00:25:30+00:00,4910.5,4912.75,4909.5,4910.0,265.0,4.839285714285714,4908.037934631412,4906.028054400795,4910.465652704092,4903.751704230088,443.5
2025-04-07 00:25:45+00:00,4910.25,4915.0,4909.25,4914.75,398.0,4.892857142857143,4908.67717895223,4906.370091483116,4910.508283025444,4903.837231142196,443.5
2025-04-07 00:26:00+00:00,4914.75,4916.0,4913.0,4915.75,412.0,4.821428571428571,4909.35078095678,4906.737931032798,4910.560439413251,4903.942290578227,443.5
2025-04-07 00:26:15+00:00,4915.75,4920.0,4914.75,4914.75,546.0,4.589285714285714,4909.8649922942295,4907.0521298158255,4910.602126583268,4904.098138045991,443.5
2025-04-07 00:26:30+00:00,4914.5,4916.75,4910.5,4916.0,253.0,4.75,4910.449278742398,4907.4030266857935,4910.655836766519,4904.157137045743,443.5
2025-04-07 00:26:45+00:00,4916.25,4917.0,4914.5,4916.25,99.0,4.553571428571429,4911.001728385979,4907.7499668157625,4910.711500082276,4904.183388955285,443.5
2025-04-07 00:27:00+00:00,4916.0,4917.25,4915.0,4915.75,193.0,4.428571428571429,4911.453944730171,4908.0636936073015,4910.761634409816,4904.234592501123,443.5
2025-04-07 00:27:15+00:00,4915.75,4918.5,4915.0,4917.75,204.0,4.464285714285714,4912.053569041584,4908.443548759956,4910.831170385838,4904.293173386376,443.5
2025-04-07 00:27:30+00:00,4917.5,4921.0,4916.5,4920.75,309.0,4.428571428571429,4912.881800561433,4908.926154690937,4910.92986520787,4904.396899207601,443.5
2025-04-07 00:27:45+00:00,4920.75,4922.0,4919.0,4919.5,273.0,4.232142857142857,4913.512105269868,4909.340815291293,4911.015140180925,4904.49188103958,443.5
2025-04-07 00:28:00+00:00,4919.0,4920.5,4918.25,4918.5,222.0,4.053571428571429,4913.987142863214,4909.699999005361,4911.0896163980315,4904.562999473084,443.5
2025-04-07 00:28:15+00:00,4918.5,4918.5,4915.75,4917.25,225.0,3.7857142857142856,4914.297891161956,4909.996077475739,4911.150913747305,4904.624953575252,443.5
2025-04-07 00:28:30+00:00,4917.0,4918.5,4915.25,4917.5,255.0,3.6964285714285716,4914.6028539084355,4910.290348947279,4911.214088734894,4904.69397431998,443.5
2025-04-07 00:28:45+00:00,4917.75,4919.0,4917.5,4918.25,121.0,3.5,4914.95020115525,4910.602492125817,4911.284097802209,4904.729517432665,443.5
2025-04-07 00:29:00+00:00,4918.25,4919.75,4917.75,4919.0,92.0,3.4107142857142856,4915.335896283322,4910.931806160099,4911.360872948456,4904.757578051225,443.5
2025-04-07 00:29:15+00:00,4919.0,4924.5,4918.25,4920.75,389.0,3.4464285714285716,4915.851525208719,4911.316833369507,4911.454297098223,4904.894467081279,443.5
2025-04-07 00:29:30+00:00,4921.0,4922.75,4919.25,4920.25,231.0,3.482142857142857,4916.270427569794,4911.667153629525,4911.541816530082,4904.972626491112,443.5
2025-04-07 00:29:45+00:00,4920.25,4924.75,4919.25,4924.25,216.0,3.5,4917.030386848862,4912.16059858523,4911.668266116847,4905.054193130404,443.5
2025-04-07 00:30:00+00:00,4924.75,4927.5,4923.5,4923.5,498.0,3.3392857142857144,4917.646540482303,4912.605280993653,4911.785994812201,4905.261234892276,443.5
2025-04-07 00:30:15+00:00,4923.5,4925.5,4923.5,4924.75,153.0,3.3035714285714284,4918.323060436369,4913.081544484098,4911.914989888697,4905.3231750754285,443.5
2025-04-07 00:30:30+00:00,4925.0,4928.75,4924.75,4926.0,368.0,3.4285714285714284,4919.054197537667,4913.588150582761,4912.055139243039,4905.485206669994,443.5
2025-04-07 00:30:45+00:00,4925.75,4927.0,4924.25,4924.75,257.0,3.375,4919.596654915032,4914.025870167751,4912.181456265496,4905.5907010251,443.5
2025-04-07 00:31:00+00:00,4925.0,4925.0,4922.75,4924.5,366.0,3.2142857142857144,4920.063640161219,4914.436620357251,4912.304028839969,4905.729626360695,443.5
2025-04-07 00:31:15+00:00,4924.5,4926.5,4923.5,4923.5,195.0,3.2142857142857144,4920.390912526817,4914.792047009908,4912.415431538078,4905.804456120266,443.5
2025-04-07 00:31:30+00:00,4923.25,4926.75,4922.5,4925.75,273.0,3.357142857142857,4920.901301809978,4915.221770656579,4912.548113811331,4905.910996130414,443.5
2025-04-07 00:31:45+00:00,4925.75,4928.25,4925.0,4928.25,380.0,3.392857142857143,4921.601177828075,4915.732681611224,4912.70435148485,4906.073950410556,443.5
2025-04-07 00:32:00+00:00,4928.0,4930.0,4927.25,4928.0,351.0,3.357142857142857,4922.210589463497,4916.2137529205875,4912.856546992464,4906.2310539284435,443.5
2025-04-07 00:32:15+00:00,4928.25,4930.0,4927.75,4928.5,286.0,3.4107142857142856,4922.809580943164,4916.6955665315445,4913.0122032412955,4906.3593388972995,443.5
2025-04-07 00:32:30+00:00,4928.5,4928.5,4925.75,4926.25,217.0,3.4642857142857144,4923.137239900959,4917.0702501969745,4913.143922612029,4906.4474541031195,443.5
2025-04-07 00:32:45+00:00,4926.75,4929.25,4926.25,4928.5,210.0,3.232142857142857,4923.64797895801,4917.518475679446,4913.296719401959,4906.536846661796,443.5
2025-04-07 00:33:00+00:00,4928.25,4930.75,4926.75,4927.0,299.0,3.267857142857143,4923.967219057247,4917.890300162605,4913.4330704526865,4906.663831075333,443.5
2025-04-07 00:33:15+00:00,4927.25,4927.25,4925.75,4926.5,185.0,2.982142857142857,4924.20843628989,4918.227935450346,4913.5630896521625,4906.73562391992,443.5
2025-04-07 00:33:30+00:00,4926.25,4927.75,4921.75,4923.0,545.0,3.125,4924.093347119425,4918.415075236608,4913.6569892576135,4906.919517034457,443.5
2025-04-07 00:33:45+00:00,4923.0,4924.0,4921.25,4923.0,338.0,3.1785714285714284,4923.989218822337,4918.594876207721,4913.749954538633,4907.0224191315065,443.5
2025-04-07 00:34:00+00:00,4922.75,4927.25,4922.75,4925.25,221.0,3.2142857142857144,4924.109293220209,4918.855861454478,4913.8643828516815,4907.098856099633,443.5
2025-04-07 00:34:15+00:00,4925.5,4926.75,4924.0,4924.25,130.0,3.2142857142857144,4924.122693865904,4919.0673962994015,4913.967722325794,4907.1433106012855,443.5
2025-04-07 00:34:30+00:00,4924.5,4925.0,4921.5,4923.5,215.0,3.3035714285714284,4924.063389688198,4919.241223895503,4914.062570859865,4907.209531872258,443.5
2025-04-07 00:34:45+00:00,4923.0,4926.25,4919.5,4923.0,401.0,3.5714285714285716,4923.962114479798,4919.388626879993,4914.1515005030515,4907.328451178452,443.5
2025-04-07 00:35:00+00:00,4923.25,4924.5,4921.0,4923.25,207.0,3.517857142857143,4923.894294053151,4919.540053276857,4914.242032836355,4907.389136512953,443.5
2025-04-07 00:35:15+00:00,4923.0,4924.25,4921.75,4922.75,131.0,3.4642857142857144,4923.785313667136,4919.66593354051,4914.3266892260435,4907.427297713076,443.5
2025-04-07 00:35:30+00:00,4922.75,4924.5,4922.75,4924.0,117.0,3.392857142857143,4923.8057599845515,4919.835896931078,4914.422941074541,4907.463047547736,443.5
2025-04-07 00:35:45+00:00,4924.25,4924.25,4921.5,4922.75,200.0,3.4285714285714284,4923.705211414594,4919.950175482802,4914.505797382257,4907.520377968421,443.5
2025-04-07 00:36:00+00:00,4922.75,4924.25,4920.0,4920.25,190.0,3.5357142857142856,4923.376143660822,4919.961933307005,4914.562953627209,4907.569739205848,443.5
2025-04-07 00:36:15+00:00,4920.25,4923.5,4917.25,4923.5,446.0,3.767857142857143,4923.387939502648,4920.100681020456,4914.651879461764,4907.683564951343,443.5
2025-04-07 00:36:30+00:00,4923.25,4925.0,4921.0,4924.75,176.0,3.767857142857143,4923.517659550014,4920.283007254949,4914.75235827309,4907.734975137175,443.5
2025-04-07 00:36:45+00:00,4924.75,4926.25,4922.5,4922.5,208.0,3.9285714285714284,4923.42073959287,4920.369948146911,4914.829449235547,4907.795940092729,443.5
2025-04-07 00:37:00+00:00,4923.0,4923.5,4919.0,4922.5,386.0,3.8214285714285716,4923.333050107834,4920.453479592131,4914.905773123752,4907.893241376804,443.5
2025-04-07 00:37:15+00:00,4922.75,4926.25,4922.5,4926.25,183.0,3.892857142857143,4923.610854859469,4920.68079411793,4915.018651003118,4907.949944755385,443.5
2025-04-07 00:37:30+00:00,4926.0,4928.25,4925.5,4928.0,251.0,3.767857142857143,4924.028868682377,4920.96782179958,4915.147818654829,4908.037292643347,443.5
2025-04-07 00:37:45+00:00,4928.5,4928.75,4927.5,4928.0,187.0,3.6607142857142856,4924.407071665008,4921.243593493714,4915.275701056275,4908.104656735015,443.5
2025-04-07 00:38:00+00:00,4927.5,4930.25,4926.75,4928.75,332.0,3.6607142857142856,4924.8206838873875,4921.537962376314,4915.409773682581,4908.226111577557,443.5
2025-04-07 00:38:15+00:00,4929.25,4929.5,4927.25,4927.75,150.0,3.3392857142857144,4925.0996663743035,4921.78157169489,4915.532562004148,4908.279401022645,443.5
2025-04-07 00:38:30+00:00,4928.0,4928.0,4926.0,4926.75,183.0,3.232142857142857,4925.256841005322,4921.976412020581,4915.644178302614,4908.3399675024875,443.5
2025-04-07 00:38:45+00:00,4927.25,4929.5,4927.25,4929.25,144.0,3.25,4925.637141861957,4922.261650764872,4915.779559613036,4908.391813979029,443.5
2025-04-07 00:39:00+00:00,4929.5,4930.5,4928.0,4928.25,254.0,3.3035714285714284,4925.885985494152,4922.496487989779,4915.9036435969865,4908.483743313937,443.5
2025-04-07 00:39:15+00:00,4928.5,4935.5,4927.0,4933.75,809.0,3.7142857142857144,4926.6349392566135,4922.9378021862585,4916.081219282589,4908.815669604827,443.5
2025-04-07 00:39:30+00:00,4933.75,4934.25,4932.25,4933.0,308.0,3.5535714285714284,4927.241135517888,4923.332398178954,4916.249565359379,4908.945368657087,443.5
2025-04-07 00:39:45+00:00,4933.5,4933.5,4931.25,4931.75,193.0,3.267857142857143,4927.670551182851,4923.662500211151,4916.403798539883,4909.022612892108,443.5
2025-04-07 00:40:00+00:00,4931.75,4932.0,4925.0,4927.5,451.0,3.482142857142857,4927.6543082130565,4923.812990398949,4916.51420850466,4909.170275293167,443.5
2025-04-07 00:40:15+00:00,4927.25,4928.0,4925.5,4926.0,362.0,3.392857142857143,4927.496755049908,4923.898755481344,4916.608594489689,4909.27690525159,443.5
2025-04-07 00:40:30+00:00,4926.0,4926.0,4922.0,4925.0,343.0,3.357142857142857,4927.258968854679,4923.941941540899,4916.69209106193,4909.3641763552805,443.5
2025-04-07 00:40:45+00:00,4925.5,4925.5,4922.0,4922.5,197.0,3.3392857142857144,4926.805733725661,4923.885394813805,4916.749881200618,4909.410526108951,443.5
